angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,fake_gyro_bias_x,fake_gyro_bias_y,fake_gyro_bias_z,fake_acc_bias_x,fake_acc_bias_y,fake_acc_bias_z,fake_gyro_noise_x,gyro_noise_y,gyro_noise_z,fake_acc_noise_x,fake_acc_noise_y,fake_acc_noise_z
-0.001745329238474369,-0.001745329238474369,0.0,-1.4021675922205112,-9.62921326246364,-1.1376324382844878,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0,0.0,0.0,0.0,0.0,0.0
-0.001745329238474369,-0.001745329238474369,0.0,-1.3828400974333102,-9.581352801337792,-1.1375713348388672,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0,0.0,0.0,0.0,0.0,0.0
-0.001745329238474369,0.0,-0.001745329238474369,-1.3631140303617468,-9.531980763491811,-1.1376023552270922,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0,0.0,0.0,0.0,0.0,0.0
-0.001745329238474369,0.001745329238474369,-0.001745329238474369,-1.3581775185760765,-9.492489149265943,-1.1524117705692296,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0,0.0,0.0,0.0,0.0,0.0
-0.001745329238474369,0.001745329238474369,-0.001745329238474369,-1.353633462002944,-9.454794830250963,-1.1669123923667124,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0,0.0,0.0,0.0,0.0,0.0
-0.001745329238474369,0.0,0.0,-1.3733887292314368,-9.528876857222798,-1.1619735905685902,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0,0.0,0.0,0.0,0.0,0.0
-0.003490658476948738,0.0,0.0,-1.3925442695617676,-9.600857468122973,-1.157037165283877,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0,0.0,0.0,0.0,0.0,0.0
-0.005235987715423107,0.0,0.0,-1.3925442695617676,-9.605795793205669,-1.1520987801709706,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0,0.0,0.0,0.0,0.0,0.0
-0.003490658476948738,0.0,0.0,-1.3912414158958912,-9.606825136915544,-1.1482465378249147,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0015751133300731886,-0.0012944005285471295,0.002119017968433064,-0.009388516172964162,-0.08830079810328371,0.005275308277369992
-0.001745329238474369,0.0,0.0,-1.3616113651007336,-9.522873496415087,-1.1679999250317832,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0001702159083729155,-0.001294401087784618,0.0021190172324108978,0.020248651542128213,-0.0043529468277766934,-0.014455156056184979
0.0,0.0,-0.001745329238474369,-1.3351355179705096,-9.4466661114559,-1.1860321541812933,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0019155444105749045,-0.0012943994529873843,0.0003736872571662085,0.04673161425449291,0.07185064956552484,-0.03246446671126735
0.0,0.0,-0.001745329238474369,-1.3598272369715225,-9.496049429397345,-1.176155490593004,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0019688081566577613,-0.0042586112589301315,0.0002561453235174032,0.04637393410256149,0.06177669490511746,-0.015944063557531512
0.0,0.001745329238474369,-0.001745329238474369,-1.3838078356234829,-9.545080714359463,-1.1673480860540801,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.001975011953736805,-0.002858492518749723,0.00024245834209725694,0.025228020547122254,0.017319373817408775,-0.006330001495712092
-0.001745329238474369,0.003490658476948738,0.0,-1.3986242410178495,-9.589529930542561,-1.1722868878522024,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.00022967706636709595,-0.0011131647576756395,0.0019877834069253995,0.010412551645522634,-0.02713433785837479,-0.011231729199171061
-0.003490658476948738,0.005235987715423107,0.0,-1.410028315486352,-9.624167997961395,-1.1767979860305784,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0015156513283032381,0.0006321653265799436,0.001987779233274827,-0.0009905870560634148,-0.061776898730662444,-0.0157057709271035
-0.005235987715423107,0.005235987715423107,0.0,-1.3853331229255244,-9.555021458791078,-1.1767979860305786,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.001991011556394876,0.0005285043289379149,0.002061417053157956,0.0070506432406806435,-0.06429507531464251,-0.0036602083879516494
-0.003490658476948738,0.005235987715423107,0.0,-1.3636215394718485,-9.490848276621884,-1.1777923238243735,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.00011048821675574457,0.0005174682997652791,0.0020692640727759367,0.026987929757026137,-0.007758340254333351,-0.003308596982487471
-0.003490658476948738,0.003490658476948738,0.0,-1.3685570450711988,-9.47110625422448,-1.1876633350230743,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.00011048889002090156,-0.0012278609421692956,0.002069258675223533,0.022050899263257432,0.011975444994751153,-0.013108766867889423
-0.003490658476948738,0.001745329238474369,-0.001745329238474369,-1.3746244279023643,-9.462642016663358,-1.195282302467251,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.00011048280830152301,-0.0029731847827000387,0.0003239240398057429,0.01598199011211613,0.02043144026480194,-0.020656852592352205
-0.005235987715423107,0.001745329238474369,-0.003490658476948738,-1.3894408332967312,-9.541662845433315,-1.1854046988710065,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0010906634049370756,-0.0020583340643921186,-0.0007836141087770755,0.008434890898894213,0.005274440078806203,-0.016984899443461054
-0.005235987715423107,0.001745329238474369,-0.003490658476948738,-1.4004459764355812,-9.607341671287084,-1.1767979860305786,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0010167129378716095,-0.001969914896952778,-0.0007219706282004507,-0.001881753992588151,-0.05423914876883195,-0.00889841723973469
-0.005235987715423107,0.001745329238474369,-0.001745329238474369,-1.385635211088947,-9.582657062376029,-1.1767979860305786,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.00101671749306976,-0.0019699221285448343,0.0010233586049370098,0.01291355275701719,-0.02956249028173131,-0.008810596654751352
-0.005235987715423107,0.003490658476948738,0.0,-1.371521990610931,-9.552324854606615,-1.1775024882284322,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.00101672290885965,-0.00022460012036759584,0.0027686950768724084,0.02701130682875447,0.000761762535968582,-0.009427236610873161
-0.005235987715423107,0.001745329238474369,0.0,-1.3616457403328872,-9.488129617977517,-1.1824405833537475,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0009191255774456393,9.984869684511499e-05,0.002155978938753317,0.03600351299188268,0.021881345608616726,-0.002307774876458676
-0.005235987715423107,0.001745329238474369,0.0,-1.357181060459869,-9.443269392708752,-1.1873773055655934,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0009106204317336745,0.00028022080042889355,0.002102584872846062,0.040397728006696505,0.06297775289791305,-0.006119446072045399
-0.005235987715423107,0.0,0.0,-1.3818751294864842,-9.50253501428622,-1.1923161073637156,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0009106210274577437,-0.0014651084379297674,0.0021025774091288254,0.015710694439026358,0.0037012389415873328,-0.01097675046602094
-0.005235987715423107,-0.001745329238474369,-0.001745329238474369,-1.40403821683747,-9.560113321583591,-1.195567594881741,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0009106219866950311,-0.0032104302125106113,0.00035724070657115574,-0.0064453574265283115,-0.05388796143649782,-0.014146740675999211
-0.005235987715423107,-0.001745329238474369,-0.003490658476948738,-1.4139158204337146,-9.609501339564813,-1.1906287930836186,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0026654950546767474,-0.005805742430425797,-0.0011336491877439365,-0.012284962841802517,-0.07950169016971131,0.0018901590892952814
-0.003490658476948738,0.0,-0.001745329238474369,-1.4164876821999237,-9.632400873368402,-1.1884301144757377,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0010564636872080796,-0.004261981856656454,0.0006314493028635886,-0.014550412076776287,-0.10055885877533213,0.004993659222009293
-0.003490658476948738,0.003490658476948738,-0.001745329238474369,-1.3868576914350563,-9.538572569279657,-1.1983067780640266,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0010564636951614801,-0.0007713233798444479,0.0006314559599824087,0.015071859750291152,-0.006734992712274523,-0.004836294437137324
-0.003490658476948738,0.005235987715423107,0.0,-1.365091807225783,-9.464400771548073,-1.2091690519517084,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0010564694501443964,0.0009740025292639718,0.002376788528036275,0.03683002324457791,0.0674323659705786,-0.015651849572298746
-0.003490658476948738,0.005235987715423107,0.0,-1.3749694108220276,-9.469339573346195,-1.2239855173820788,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0025845077344948133,8.94064700414076e-05,0.0017845243369084137,0.041075599406084615,0.07486415907337655,-0.009020554046539174
-0.003490658476948738,0.003490658476948738,0.0,-1.3879993438892106,-9.491113447623091,-1.2335332126089518,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0026889583516184674,-0.0017163894337001583,0.0017440397728359397,0.02901538565109822,0.05393393574498219,-0.0170920347851654
-0.001745329238474369,0.003490658476948738,0.0,-1.4126934129158255,-9.575073078191169,-1.2236555489767034,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0009436291105896369,-0.0017163908136733164,0.001744047591631735,0.004325914932583819,-0.030027787175318975,-0.007203314170301482
-0.001745329238474369,0.003490658476948738,-0.001745329238474369,-1.4295271081259402,-9.626473653205087,-1.2160245180130005,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0009436212953791992,-0.0017163910531395946,-1.2816477964492272e-06,-0.012503183384545934,-0.08143045394833298,0.0004387706610326576
-0.001745329238474369,0.003490658476948738,-0.003490658476948738,-1.419650384507361,-9.567213671675352,-1.2160245180130005,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.002148157972414112,-0.0009360567377059226,-0.0008252659400589628,-0.013248963422542968,-0.08027743123665991,-0.006383245416251942
-0.001745329238474369,0.003490658476948738,-0.001745329238474369,-1.4085803352783774,-9.511525250372486,-1.2160245180130005,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.002220077296074351,-0.0008894665051385124,0.0009750686382697356,-0.0028286050683248745,-0.02805296459669338,-0.006812093694831221
0.0,0.003490658476948738,-0.001745329238474369,-1.3937639298840103,-9.467076034189386,-1.2160245180130005,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0004747480578074199,-0.0008894657500846126,0.0009750746480995333,0.011971381162693235,0.01640166613455113,-0.006834900591594144
0.0,0.001745329238474369,-0.001745329238474369,-1.3852653179584633,-9.451690923981948,-1.21476067731685,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0004747473015911403,-0.0026347949894131558,0.0009750776771572762,0.020453572514754118,0.031792191311991784,-0.005593869094535824
0.0,0.0,0.0,-1.3951382215149306,-9.52080124887722,-1.2098242255386162,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0011944789420388767,-6.58648366222923e-05,0.0006614095407649728,0.024772595212794214,0.032325630763403196,-0.013196642327449371
0.001745329238474369,-0.003490658476948738,0.0,-1.4063483025854564,-9.576619861281921,-1.2048854237404938,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0005143561326154257,-0.003337816559207447,0.0005570336199125514,0.014328824692478351,-0.01996309441238741,-0.008949299368621032
0.001745329238474369,-0.003490658476948738,0.0,-1.421164768015827,-9.59637506847441,-1.1999466219423716,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0005143561349642007,-0.003337816559192004,0.0005570336170122031,-0.0004384571778028524,-0.03971902066882562,-0.004069159793734542
0.001745329238474369,-0.001745329238474369,0.0,-1.4261646962697176,-9.58669016650904,-1.1964112520217896,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0005143601074853246,-0.0015924873206776935,0.0005570289362049284,-0.005389220859264908,-0.03003483803225679,-0.0005924299817408491
0.0,-0.001745329238474369,0.0,-1.4064094290412248,-9.50273053594096,-1.1964112520217896,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.00018028427786622163,-0.003809474932894418,0.0019322173987023658,-0.005060033449344448,-0.006499602543885201,-0.00187019594471388
0.0,0.0,0.0,-1.3910717470994993,-9.454111444467324,-1.1978837744840583,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0002393321278807015,-0.0021569049900811432,0.0019897540073854454,0.00947217542640049,0.03959180843455506,-0.0034096490396525216
0.0,0.0,-0.001745329238474369,-1.3861352953212656,-9.488666606914961,-1.2028202262622916,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0002393332756606479,-0.0021569064586042345,0.00024442477008688497,0.014416345558206206,0.00503714799098554,-0.008360246909872518
0.0,0.0,-0.003490658476948738,-1.387362475707152,-9.53249118781164,-1.2046762719703983,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.00023933442498716138,-0.0021569079278622883,-0.0015009044686049462,0.013196887954238252,-0.03878693064612705,-0.010230446781822299
0.0,0.0,-0.003490658476948738,-1.4021788811015192,-9.596695611187231,-1.199737470172276,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0003969112863742145,-0.0031844889450378324,-0.0009894200708616247,0.005579734341468933,-0.054889920079721904,0.006786815805204624
-0.001745329238474369,0.0,-0.003490658476948738,-1.408936128289529,-9.620608003562857,-1.2028540861283794,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0013431948647603688,-0.0032185499134427366,-0.0009724696136673875,-0.000946768542540377,-0.07720593812609003,0.0040645237306596305
0.0,0.0,-0.001745329238474369,-1.3990594647012395,-9.56134802203312,-1.2226074733352479,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0004021309036779868,-0.003218548487246464,0.0007728630950145471,0.008921753544158957,-0.017943907863445515,-0.01569511285548557
0.0,0.003490658476948738,-0.001745329238474369,-1.3908625953294034,-9.513848480034468,-1.228911185841637,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0004021302778481999,0.00027210998978934785,0.0007728608682595627,0.01711048066365482,0.0295576830522084,-0.022005075370926854
0.001745329238474369,0.003490658476948738,0.0,-1.3859237935312811,-9.489154471043857,-1.209155918613144,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0013148594244627148,-0.0003813754443229292,0.0028645617971784086,0.028731763823285506,0.03920203324028599,-0.030006724340762788
0.003490658476948738,0.003490658476948738,-0.001745329238474369,-1.3897463358822641,-9.496001958995592,-1.1929069023637384,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0003450479923551392,-0.0003975069122977929,0.001127783378338353,0.025056045426613736,0.03199648529429291,-0.014529579929497558
0.003490658476948738,0.003490658476948738,-0.001745329238474369,-1.4094940230111095,-9.560181942164341,-1.1830330587993159,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0003450479908356345,-0.0003975069094873074,0.0011277833798304237,0.00528985576638872,-0.0321699085719407,-0.004744880304569483
0.003490658476948738,0.0,-0.003490658476948738,-1.418320697713121,-9.593422973490206,-1.17861972144831,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0003450551029185251,-0.003888174256542565,-0.0006175281193234808,-0.003555329787129811,-0.0653973450561109,-0.00042072956920397774
0.003490658476948738,0.0,-0.005235987715423107,-1.4084430941168764,-9.573667766297717,-1.1835585232464325,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,5.902070692369933e-05,-0.002242027593926352,-0.001342763858579182,-0.0068983938969616925,-0.09727049991929877,-0.016686538841638864
0.003490658476948738,0.0,-0.003490658476948738,-1.3966798345619273,-9.535018399199965,-1.184714263027702,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,5.439779704351397e-05,-0.0022154208775610053,0.0004190470113952297,0.004613430139559912,-0.05943738225282899,-0.01812562624297278
0.003490658476948738,0.0,-0.003490658476948738,-1.3818634291675602,-9.465875174026252,-1.1797754612295799,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,5.439779744712847e-05,-0.002215420877372904,0.00041904701256541776,0.019391371453131436,0.009724061870022936,-0.013288861532137214
0.003490658476948738,0.001745329238474369,-0.003490658476948738,-1.378816393379853,-9.445770283874321,-1.1728743928243808,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,5.439444201633921e-05,-0.00047009163936045033,0.0004190375059438847,0.022399939578884816,0.029847171445441665,-0.006489840179407572
0.003490658476948738,0.003490658476948738,-0.003490658476948738,-1.3936313887622869,-9.500091933609912,-1.1629977292360918,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0011609902600825945,-0.0002579733478755113,-0.00046594613241148907,0.01804708099508934,0.05637675968312849,-0.012926042753240986
0.001745329238474369,0.003490658476948738,-0.003490658476948738,-1.4043813197412223,-9.556428490398085,-1.159215137223217,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0005755252335536362,-0.0002701863194066053,-0.00047299925541578405,0.007359132961776242,0.0006955964156913687,-0.009342830104253958
0.001745329238474369,0.003490658476948738,-0.001745329238474369,-1.4093201215393447,-9.615694111975554,-1.1641539390213393,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0005755298896133762,-0.0002701792522212392,0.0012723299830719968,0.002398808400339059,-0.05855848922679843,-0.014351664192516142
0.001745329238474369,0.001745329238474369,-0.001745329238474369,-1.4016482466106475,-9.618215213312167,-1.164889495246507,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0005755284835369274,-0.002015508493513454,0.0012723370465097326,0.010049158872608313,-0.06106805413245207,-0.015157259580758512
0.001745329238474369,0.0,-0.003490658476948738,-1.3769659877194793,-9.544168436638662,-1.1599530434682732,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0003278442495522429,-0.0006366903814474117,0.0002489559682315548,0.006564819698512315,-0.04729979208244806,-0.020579623760532552
0.001745329238474369,0.0,-0.003490658476948738,-1.3631243705749512,-9.498303460505888,-1.1571847200393677,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.0003280162204491721,-0.000636095643471317,0.00024909340041216033,0.020371054458464447,-0.0014346953751933295,-0.01787295650098357
0.001745329238474369,0.0,-0.003490658476948738,-1.3631243705749512,-9.488426810340492,-1.1571847200393677,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,0.00032801621964536064,-0.0006360956441634489,0.00024909339963545676,0.02034102528754343,0.008453553313461789,-0.01793265778561037
0.0,0.0,-0.003490658476948738,-1.3743128152651205,-9.516595653284377,-1.1504716260239514,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0014080714065890596,-0.0006370149111578199,0.00022758905827906733,0.009281855561468773,-0.019241940090317544,-0.01142228583299019
0.0,0.0,-0.003490658476948738,-1.3990068242557323,-9.59067768025621,-1.135655160593581,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0002473058953459178,-0.0007521082874599843,-0.002473682509066261,0.00456494580572304,-0.03531458555869323,-0.014633716925887818
0.0,0.0,-0.001745329238474369,-1.4075411014857577,-9.618588728979898,-1.130072918876872,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.00024730397334413146,-0.0007521057544119214,-0.0007283532704038625,-0.003934086848898576,-0.0632276225539383,-0.009082831681398215
0.0,0.0,0.0,-1.3976644513203624,-9.593897103566409,-1.1350112439595699,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.00024730205112849567,-0.0007521032219329135,0.0010169759671352827,0.005977811170128083,-0.03853798581219159,-0.014052516292234207
0.0,0.0,0.0,-1.3830425818060483,-9.550216257809232,-1.1399467495589202,-0.0009113950276862156,0.0016312735188530668,-0.0023750931502048585,0.11296992518139087,0.09576538492322102,-0.028362858352959243,-0.0002471059133606722,-0.0007347206198241155,0.001022882528786704,0.020503120650904497,0.004330699205553152,-0.018992258867177904
