angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,fake_gyro_bias_x,fake_gyro_bias_y,fake_gyro_bias_z,fake_acc_bias_x,fake_acc_bias_y,fake_acc_bias_z,fake_gyro_noise_x,gyro_noise_y,gyro_noise_z,fake_acc_noise_x,fake_acc_noise_y,fake_acc_noise_z
0.08447393579652555,-0.008377580409572781,0.06492624817418906,9.291800875,0.08989429166666667,-3.702010375,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.0,0.0,0.0,0.0,0.0,0.0
0.06422811647339133,0.005585053606381855,0.056548667764616284,9.16921775,0.9724927916666666,-3.87362675,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.0,0.0,0.0,0.0,0.0,0.0
0.006283185307179587,0.0153588974175501,0.06841690667817772,9.144701125,1.6262694583333333,-3.9390044166666667,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.036215850796902246,-0.004286051650379778,-0.01115144502758467,-0.06886849619749223,0.11062116269142568,-0.01986234257616783
-0.06562437987498679,0.023736477827122883,0.09145525280450287,9.283628666666665,1.4056198333333334,-3.898143375,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.027927515225518923,-0.003391951515406495,-0.003005777026834674,0.20477019994380743,0.6377258002465892,-0.15066816799165128
-0.12147491593880534,0.030019663134302467,0.09704030641088471,8.87501825,0.13075533333333333,-3.5957716666666664,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.010880056456164473,0.0035293154482529234,-0.006360982898661858,0.012702494056536848,0.511016841194417,-0.07743957419889157
-0.09983283321407566,0.023038346126325153,0.11030480872604163,8.850501625,-0.8907707083333333,-3.4404997083333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.036864400470098965,0.006770552883501085,0.00622818145153677,-0.0407309341425981,0.3143515936043732,0.01220958222574862
-0.02583087292951608,0.009075712110370514,0.09773843811168245,8.932223708333334,-1.5200307499999999,-3.4650163333333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.03895413549250544,0.002403028513930597,0.006805758450818233,-0.036459552797640064,-0.12326299953555094,0.016509437391255363
0.05166174585903216,0.0041887902047863905,0.08377580409572781,9.005773583333333,-1.2748645,-3.4977051666666665,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.021321176562016403,-0.003508778409479895,0.011779177454984274,-0.22436734792883012,-0.4623630342932707,0.1884517084003528
0.0942477796076938,0.01117010721276371,0.06073745796940267,9.455245041666666,-0.35140495833333335,-3.87362675,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.001811122999722216,-0.010303207065555875,0.004794802181651786,0.09424475117939451,-0.5194697475834043,0.05351248004308879
0.09075712110370514,0.031415926535897934,0.050963614158234416,9.26728425,0.6864655000000001,-3.979865458333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.018868628105844068,-0.006666410297614089,-0.005024241194803324,0.15178546724715802,-0.23731374870553107,-0.09739458205336596
0.05305800926062762,0.04468042885105484,0.0614355896702004,8.964912541666667,1.1604535833333331,-3.7837324583333327,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.025713231976452113,0.005871250660903471,-0.006241225263697296,0.020977599838393837,-0.04522486666476476,-0.0399854114660658
0.0020943951023931952,0.032812189937493394,0.07400196028455958,8.9240515,1.2503478749999999,-3.702010375,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.024810877992574216,0.0003057770129072585,-0.012853746486166585,0.0379792736699831,-0.10754317006314473,-0.09247641062654768
-0.047472955654245766,0.030019663134302467,0.08936085770210968,8.891362666666666,0.9643205833333333,-3.6856659583333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.01612492361354981,0.0028204605896156,-0.0028966312617346984,-0.1261728803973627,0.22062618268421755,-0.036291580581265304
-0.08028514559173915,0.024434609527920613,0.09494591130849153,9.144701125,0.5230213333333333,-3.6121160833333334,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.002435240036407364,0.0029116940562375934,-0.002661545103275577,0.08612708185146614,0.38027049399213264,-0.01603686704603839
-0.07539822368615504,0.01815142422074103,0.10053096491487339,8.97308475,-0.23699404166666665,-3.5794272499999997,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.00462416486042104,0.0017755783376218117,0.01661926624555061,-0.020013519983328502,0.1392889361861293,0.032938088777023804
-0.06562437987498679,0.014660765716752367,0.06702064327658225,9.013945791666666,-0.5148491249999999,-3.6448049166666663,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.022237746803665113,-0.004298303831964766,0.002664415706727325,-0.2283720844765784,0.02501590318739312,0.0780449345598483
-0.020943951023931952,0.023038346126325153,0.06213372137099814,9.471589458333332,-0.563882375,-3.800076875,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.019873825018819725,-0.009273368032074616,0.00039072320223613983,0.1803727991146876,0.1106001256479227,-0.10144612042543544
0.01815142422074103,0.041189770347066175,0.0614355896702004,9.112012291666666,-0.784532,-3.5957716666666664,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.01568686983503631,-0.0027315392662889694,0.0018401778025106828,0.04969568239687401,-0.24112272047341404,-0.03987636567653703
0.04956735075663895,0.046076692252650306,0.05794493116621174,9.013945791666666,-0.3023717083333333,-3.514049583333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.009944457189739598,0.007635274833260274,-0.008599858289159263,0.09875158118233429,-0.15158162231642155,0.03774137372525918
0.06981317007977318,0.0307177948351002,0.07539822368615504,8.817812791666666,0.0,-3.587599458333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.003467830447273084,0.0023371821248512137,0.007897374861707253,-0.06484540707799175,-0.24587951291193155,0.06190260921466707
0.06283185307179587,0.02583087292951608,0.060039326268604934,8.948568125,0.4903325,-3.7101825833333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.012906752108783923,0.006744529002145003,-0.0005304160197292828,-0.020126924275400377,-0.0981139643596012,-0.04859002438067363
0.03700098014227979,0.012566370614359173,0.06073745796940267,8.989429166666666,0.6864655000000001,-3.6121160833333334,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.017014330058862957,0.007384689548750883,0.0037263732326619004,-0.04655042333887688,-0.48076167184540103,0.028844927215963462
-0.004886921905584123,0.0013962634015954637,0.04537856055185257,9.079323458333333,0.8989429166666666,-3.906315583333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.018363791698701958,-0.005795432709025623,-0.0038396673316033344,0.03700736913215525,0.08648390938455949,-0.08568096610433082
-0.041887902047863905,0.012566370614359173,0.05305800926062762,9.005773583333333,0.7273265416666667,-3.7346992083333332,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.009656122941371382,-0.0013132701712946543,-0.009592875053070701,-0.17515062078718235,0.30731100709961123,0.06570140167928477
-0.06073745796940267,0.0153588974175501,0.07260569688296412,9.357178541666666,0.11441091666666667,-3.8654545416666664,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.001600186869194691,-0.005192791088945004,-0.010077261533985601,0.28234255200226654,0.08603293282431419,-0.07734901433519875
-0.05794493116621174,0.025132741228718346,0.09285151620609833,8.793296166666666,-0.057205458333333334,-3.7101825833333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.006255503504792375,-0.001524871117354124,-0.006924760228517102,-0.09363168776918597,0.11012215127890432,-0.09338164239269879
-0.04537856055185257,0.027925268031909273,0.10681415022205297,8.981256958333333,-0.2778550833333333,-3.5222217916666665,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.017771269539572733,0.0032680868920603465,-0.0005044374433687843,-0.10580906528125793,0.09345165342461037,0.08224538201503741
-0.009773843811168246,0.020943951023931952,0.10821041362364843,9.193734375,-0.465815875,-3.6856659583333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.012906565959489375,0.0040766330613119205,0.010667725423873248,0.17196563888983848,0.02803631469740789,-0.10996643306396092
0.016057029118347832,0.013264502315156905,0.08656833089891874,8.850501625,-0.5230213333333333,-3.4650163333333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.01039682165412589,0.003437504396267083,0.00578410460726732,-0.16716622948342819,-0.14767053227243088,0.12286365247617544
0.03700098014227979,0.005585053606381855,0.07539822368615504,9.185562166666665,-0.22882183333333334,-3.7101825833333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.005143581943236581,-0.0034575586969015446,0.004321349969560345,0.13514734117208935,-0.04123912933499405,-0.02846664819946118
0.047472955654245766,0.012566370614359173,0.06702064327658225,8.915879291666666,-0.14709974999999997,-3.6529771249999996,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.0010724119295811795,-2.1145439186259017e-05,-0.0013213643377704624,-0.22853409684731263,-0.23323244411854513,0.0861629164490427
0.04956735075663895,0.012566370614359173,0.06981317007977318,9.373522958333332,0.318716125,-3.8245934999999998,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.004578706811539056,-0.00867553838316041,-0.009483906837385838,0.12967471761229832,-0.6526822618990452,-0.2211599709406893
0.03420845333908886,0.02652900463031381,0.07958701389094143,9.103840083333333,0.6292600416666666,-3.726527,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.0159463816561098,0.0007108544681251862,-0.0008636611718578325,0.09434313202745974,-0.12709458045897892,0.03722734053941503
0.0020943951023931952,0.025132741228718346,0.08098327729253688,8.915879291666666,0.8825985,-3.800076875,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.014021971995819327,0.004402568279276577,0.0024851070317406473,-0.05250487015903163,0.2533075245896262,-0.11380434792599559
-0.02583087292951608,0.016057029118347832,0.07609635538695278,9.022118,0.3759215833333333,-3.571255041666667,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.005639417726782949,-0.0033532849714222202,0.005755088768088346,-0.040460207667683386,0.08620766237065206,0.0903028724691965
-0.03700098014227979,0.02234021442552742,0.06562437987498679,9.103840083333333,0.20430520833333332,-3.751043625,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.0004947231881091334,0.003513469772733998,0.006480010747486796,0.045367656542391055,0.012922115767509398,-0.024246281202767738
-0.03839724354387525,0.0153588974175501,0.05235987755982988,9.013945791666666,0.17978858333333333,-3.702010375,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.0023909315678902953,-0.0023461366463155024,-0.004641270765164197,-0.11398549976748255,-0.08916036579773072,0.041343581662278056
-0.04258603374866164,0.019547687622336492,0.0614355896702004,9.242767624999999,0.35957716666666667,-3.7837324583333327,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.0011567829600541673,-0.009239898268480337,-0.009786121758901003,0.12303768283595114,0.04538542487541875,0.0005503345130824448
-0.04049163864626844,0.03769911184307752,0.08168140899333462,8.997601374999999,0.269682875,-3.7837324583333327,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.001170641550348204,0.00944077237303487,-0.0001624236613059798,0.06182897061651489,0.27376353683507376,-0.15469961130411466
-0.03839724354387525,0.01884955592153876,0.08168140899333462,8.87501825,-0.2778550833333333,-3.4731885416666666,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.013095256203817317,-0.009267317745406695,-0.005204440480285008,-0.20387929738805,0.02442243258472208,0.15585628105981464
-0.011868238913561441,0.03700098014227979,0.09215338450530061,9.283628666666665,-0.32688833333333334,-3.7837324583333327,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.017197788757600592,0.0038427912441585067,0.0039735470411097935,0.3519651609343853,0.334560220031991,-0.24444961001988968
0.02234021442552742,0.029321531433504733,0.08447393579652555,8.580818749999999,-0.9970094166666666,-3.293399958333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.02664752260170191,0.008130063818555825,0.0024882895973509737,-0.4369706735639776,-0.6710315066620405,-0.0037753253234422738
0.06911503837897544,0.01117010721276371,0.06981317007977318,9.455245041666666,-0.809048625,-3.7101825833333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.01724726130751661,-0.01012929373369426,-0.0024206354118545266,0.34789128973554106,-0.40125828907974886,-0.07288748003138608
0.10332349171806432,0.031415926535897934,0.0747000919853573,8.760607333333333,-0.008172208333333333,-3.563082833333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.013098574349797606,0.011663994057408398,0.012355888703855141,-0.16304884379603238,-0.4826747745324757,0.08600578512381817
0.07749261878854824,0.00767944870877505,0.04956735075663895,9.087495666666666,0.9561483749999999,-3.7346992083333332,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.024399986918494987,-0.009087411146914453,-0.007964136898394477,-0.09765438688460437,-0.261691115065981,0.0657267699178833
0.028623399732707,0.02583087292951608,0.06632251157578452,9.283628666666665,1.4791697083333333,-3.8654545416666664,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.03502601908003278,0.001990441350523208,0.0022172585397768666,0.25368456330623357,0.15949704960904412,-0.06902481238106403
-0.041189770347066175,0.021642082724729686,0.06213372137099814,8.77695175,1.1604535833333331,-3.726527,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.019544343467708416,0.00460834682079834,-0.006699066131062548,-0.27336834119531306,0.3071016062276913,0.06997544695211858
-0.08028514559173915,0.011868238913561441,0.07539822368615504,9.324489708333333,0.5475379583333333,-3.8654545416666664,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.0025501385929095084,-0.006922149795784289,-0.013303210033319454,0.30680481103277807,0.34346963082065407,-0.17143597004933867
-0.08517206749732328,0.02583087292951608,0.10192722831646883,8.711574083333332,-0.13892754166666665,-3.5222217916666665,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.008325924396815692,0.004850133462858201,0.010844945670719055,-0.2487384857871908,0.261755208594274,-0.016122170305917997
-0.06911503837897544,0.016057029118347832,0.08028514559173915,9.210078791666666,-0.661948875,-3.489532958333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.024690537117590006,-0.004031338699739111,-0.0006724811637643481,-0.105794597646258,0.09420906498143106,0.12302405575632148
-0.019547687622336492,0.023736477827122883,0.08168140899333462,9.422556208333333,-0.8499096666666667,-3.7346992083333332,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.020834274357488743,0.0013247920352568246,0.010873960307804614,0.33137085761808055,-0.13891757512642638,-0.08531579632896437
0.02234021442552742,0.020943951023931952,0.060039326268604934,8.760607333333333,-0.5720545833333333,-3.563082833333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.016805216874324704,-0.0038704526110477453,-0.0030403678578927685,-0.42492921253734983,-0.9225964448184156,-0.09140880227200944
0.05026548245743669,0.025132741228718346,0.05375614096142535,9.618689208333333,-0.21247741666666667,-3.857282333333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.004288442625623252,-0.004770996196886699,0.001990853265124048,0.39686673678253964,-0.057316854425934295,-0.10934883027247999
0.059341194567807204,0.03420845333908886,0.04956735075663895,8.825985,-0.0980665,-3.6366327083333334,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,5.1175975415901055e-05,0.0011885561312190895,-0.0012772730636580335,-0.19136695019650782,-0.23706521709633555,0.08234387867928818
0.05864306286700947,0.031415926535897934,0.05235987755982988,9.210078791666666,0.3759215833333333,-3.800076875,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.008579924556332707,-0.00679566352107375,-0.011731552446528118,0.061800393734608265,-0.13113182012366267,0.009182518967819537
0.041887902047863905,0.04468042885105484,0.07609635538695278,9.087495666666666,0.63743225,-3.8164212916666664,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.020358434398847842,0.005987759683601251,-0.0031687001257300904,0.24569426668560973,-0.22920730051358534,0.02518549209822812
0.0006981317007977319,0.032812189937493394,0.08237954069413235,8.597163166666666,1.0950759166666666,-3.8654545416666664,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.020453561810236123,0.0038016339088863304,-0.004764424229260738,-0.32628907360439624,0.11010195492590126,0.008953626543124125
-0.039793506945470715,0.025132741228718346,0.09215338450530061,9.250939833333334,0.8744262916666666,-3.881798958333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.016648458543182545,0.0011795425861590328,-0.0027110740621357704,0.20486835909249507,0.27798182389009846,-0.142526207244409
-0.07330382858376185,0.02234021442552742,0.09773843811168245,8.842329416666665,0.318716125,-3.5957716666666664,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.0004941537625178364,0.005031127600618787,-0.0006599333704217743,-0.011956071128655463,0.29008149907681297,0.012383164784302183
-0.07190756518216637,0.011868238913561441,0.0991347015132779,8.866846041666665,-0.26151066666666667,-3.6202882916666663,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.01609080068329291,-0.002317614119126505,0.0026797517279696687,-0.1345555928866205,0.2369000037516438,-0.06506169360197195
-0.039793506945470715,0.016755160819145562,0.0942477796076938,9.136528916666666,-0.73549875,-3.489532958333333,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.023206469325776462,-0.0025070914582951305,0.005729144426362971,-0.07321983454418911,0.09782857501987809,0.06560228071554652
0.006283185307179587,0.020943951023931952,0.08307767239493008,9.283628666666665,-0.93163175,-3.6202882916666663,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.025054378546709145,-0.007629408693478866,-0.009304971902230497,0.16409845597780176,-1.0290634508304943,-0.30839502245272454
0.05026548245743669,0.032114058236695664,0.08168140899333462,9.038462416666666,-0.48216029166666663,-3.571255041666667,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,-0.007861770852084022,-0.002710582332511172,0.006153547303151754,-0.2526686076906136,-0.2867314002892171,0.10712760138084342
0.06562437987498679,0.03769911184307752,0.06981317007977318,9.545139333333333,0.08989429166666667,-3.7837324583333327,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.00709133782394461,-0.006705665148059893,0.0009839530143004244,0.3805995879145939,-0.23737695691561703,-0.07255131580191819
0.05166174585903216,0.050963614158234416,0.06771877497737998,8.785123958333333,0.563882375,-3.6366327083333334,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.016566711111345788,0.009637358939340934,0.004678761681597007,-0.12610620794554775,-0.1471927446574107,0.029366362820341288
0.01815142422074103,0.031415926535897934,0.05864306286700947,9.038462416666666,0.8580818749999999,-3.693838166666666,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.015111959486662099,-0.0010066209571483202,-0.007764260688575058,-0.011716048769072082,0.11032765101726047,-0.023655589289256675
-0.011868238913561441,0.032812189937493394,0.0747000919853573,9.062979041666667,0.63743225,-3.6448049166666663,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.013280586457872027,0.005621727233300793,0.001669346504353177,0.27836789218684643,0.09415106260489511,-0.03623222004462292
-0.03839724354387525,0.021642082724729686,0.07120943348136866,8.507268875,0.4494714583333333,-3.571255041666667,-0.002235811579959605,0.020807025046228375,0.0762762168592784,-0.014657042054347782,0.547825861180261,0.06931137389769569,0.003119243517695363,0.008999841718443667,-0.004013246871862275,-0.28566989683133953,0.11876263891732096,-0.007911146723433043
