angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,fake_gyro_bias_x,fake_gyro_bias_y,fake_gyro_bias_z,fake_acc_bias_x,fake_acc_bias_y,fake_acc_bias_z,fake_gyro_noise_x,gyro_noise_y,gyro_noise_z,fake_acc_noise_x,fake_acc_noise_y,fake_acc_noise_z
-0.01884955592153876,0.016755160819145562,0.06283185307179587,9.046634625,-0.0980665,-3.8164212916666664,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0,0.0,0.0,0.0,0.0,0.0
-0.013264502315156905,0.023736477827122883,0.05794493116621174,9.022118,-0.11441091666666667,-3.77556025,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0,0.0,0.0,0.0,0.0,0.0
-0.006981317007977318,0.024434609527920613,0.07051130178057091,8.613507583333332,-0.20430520833333332,-3.5957716666666664,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0,0.0,0.0,0.0,0.0,0.0
0.0027925268031909274,0.0,0.08447393579652555,8.539957708333333,-0.196133,-3.4731885416666666,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0,0.0,0.0,0.0,0.0,0.0
0.01117010721276371,-0.009075712110370514,0.09494591130849153,8.964912541666667,-0.318716125,-3.702010375,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0,0.0,0.0,0.0,0.0,0.0
0.017453292519943295,0.016057029118347832,0.08866272600131193,9.790305583333332,-0.196133,-4.077931958333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0,0.0,0.0,0.0,0.0,0.0
0.013962634015954637,0.047472955654245766,0.07609635538695278,9.798477791666667,-0.0980665,-4.274064958333334,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0,0.0,0.0,0.0,0.0,0.0
0.006283185307179587,0.07888888219014369,0.05445427266222308,9.659550249999999,-0.14709974999999997,-4.225031708333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0,0.0,0.0,0.0,0.0,0.0
0.006283185307179587,0.07190756518216637,0.03490658503988659,8.932223708333334,-0.23699404166666665,-3.947176625,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0,0.0,0.0,0.0,0.0,0.0
0.01117010721276371,0.04258603374866164,0.008377580409572781,8.989429166666666,-0.13892754166666665,-4.037070916666667,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0,0.0,0.0,0.0,0.0,0.0
0.00767944870877505,0.039095375244672985,-0.013962634015954637,9.136528916666666,-0.057205458333333334,-4.323098208333334,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.004352853510656979,0.0027171302581334043,0.013182585525103025,-0.052567508673745704,-0.1025767111009789,-0.004324628414799987
-0.0006981317007977319,0.033510321638291124,-0.04049163864626844,9.242767624999999,0.15527195833333335,-4.314926,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.008820103234078948,0.0007784117582344047,0.00582795617923436,0.0452818325763026,0.012603042369543963,-0.06990899651814296
-0.01815142422074103,0.032114058236695664,-0.05166174585903216,9.152873333333332,0.13892754166666665,-4.175998458333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.005447852238944043,0.004179991806544828,0.0050277892574453415,0.028889672932547628,0.053593753222492546,-0.09448143891166384
-0.029321531433504733,0.023736477827122883,-0.06213372137099814,9.095667875,0.04086104166666667,-3.9880376666666666,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0053661796187805064,0.004224974932387781,0.0041015550682009395,0.00872172091002691,0.10710507258733744,-0.000718894453525625
-0.04049163864626844,0.0153588974175501,-0.06981317007977318,9.079323458333333,-0.16344416666666667,-3.9880376666666666,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0016792402640813512,0.0015422351200976246,0.006798925281140511,-0.0894390698767098,0.12387616662254543,0.02770179923582835
-0.04328416544945937,0.011868238913561441,-0.08377580409572781,9.259112041666667,-0.4004382083333333,-4.045243125,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0010145769992638025,-0.0011288014187312801,0.005275368842299971,0.1311655963501617,0.0013653078337320516,-0.04973536133932024
-0.041189770347066175,0.014660765716752367,-0.0942477796076938,8.997601374999999,-0.392266,-3.947176625,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.00017705159116531243,0.004165591825378296,-0.005159923709940635,-0.04855771599848127,-0.03124661243467723,0.007216560188932069
-0.041189770347066175,0.006283185307179587,-0.08447393579652555,9.095667875,-0.318716125,-3.9635210416666666,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.002110532462376472,-0.0010749347047668589,-0.0053944385569031335,0.09825378352592523,-0.006907789976832607,0.015355228349636528
-0.04537856055185257,0.008377580409572781,-0.07330382858376185,8.899534874999999,-0.29419949999999995,-3.9962098749999995,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.00119715338176991,0.005443266731993341,-0.005085347351669729,-0.028320264974313593,-0.019503273234142297,0.023420329974115094
-0.047472955654245766,-0.0027925268031909274,-0.06283185307179587,8.956740333333332,-0.24516625,-4.045243125,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0001994792534029862,-0.00341055362082623,-0.004168906070834534,0.02475790427974171,-0.04746697067038732,0.12967734486578725
-0.04677482395344803,0.0041887902047863905,-0.05445427266222308,9.022118,-0.26151066666666667,-4.151481833333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0029688500000031085,-0.0027413353421687865,-0.006156262593075818,0.00022784358991702832,0.028992576916048503,-0.0009250535224387075
-0.041189770347066175,0.009773843811168246,-0.041887902047863905,9.022118,-0.3105439166666667,-4.151481833333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.006070106509024232,-0.004180278724637677,-0.0011513860148249866,0.004450366926867635,-0.036425466163726064,-0.009067301945454473
-0.028623399732707,0.01815142422074103,-0.039793506945470715,9.013945791666666,-0.22882183333333334,-4.135137416666667,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0014794901355937903,-0.004907488431145263,-0.003844487870608518,0.0003223957359009467,-0.10202420232293982,-0.017021971575096304
-0.02583087292951608,0.027925268031909273,-0.032114058236695664,9.013945791666666,-0.016344416666666667,-4.1024485833333335,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0013160024309529221,1.7854679152324445e-05,-0.0012835607443327324,0.00040564924300707606,-0.13896596490717045,-0.0004001525433416672
-0.028623399732707,0.027925268031909273,-0.029321531433504733,9.013945791666666,0.269682875,-4.1024485833333335,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.004834677750960922,-0.0027545672816430833,-0.010005012271786422,-0.05668642243669406,-0.04518543997712678,0.028223313502297797
-0.03839724354387525,0.032812189937493394,-0.009773843811168246,9.128356708333332,0.367749375,-4.159654041666666,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.004879957042780497,-0.008078631285008665,-0.006328127709539685,-0.0036977245368521516,-0.012789714479751517,0.007876023551798398
-0.04817108735504349,0.04956735075663895,0.0027925268031909274,9.136528916666666,0.4004382083333333,-4.175998458333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0036238021606221607,-0.002962725169307778,-0.008996351977935402,-0.007577050128247937,0.03601708737263993,-0.08160668867971453
-0.05515240436302082,0.05515240436302082,0.020943951023931952,9.152873333333332,0.3350605416666666,-4.0125542916666666,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,4.09926831277727e-05,-0.00461972328528931,-0.0006274901170622729,-0.003435821762024154,-0.025306524654063675,-0.03647433386333335
-0.05515240436302082,0.06492624817418906,0.02234021442552742,9.161045541666667,0.392266,-3.9390044166666667,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0024140034678539076,0.0011738338450801476,-7.321835331455822e-05,0.00888870862071863,-0.005107257240571035,-0.00772383694392786
-0.060039326268604934,0.06213372137099814,0.02234021442552742,9.144701125,0.40861041666666664,-3.92266,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0018127428277140108,-0.004351046437054314,0.006720604765718531,-0.038572784060821236,-0.12175585551542101,0.12157960587547297
-0.0635299847725936,0.07120943348136866,0.009075712110370514,9.340834124999999,0.5066769166666666,-4.004382083333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0020059903644532116,-0.005864677480863496,0.0019257837883634,0.021248750613729748,0.05663120109315382,-0.003278410855842601
-0.06771877497737998,0.08307767239493008,0.005585053606381855,9.299973083333333,0.4004382083333333,-3.9962098749999995,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.002516096204320757,-0.005821156907084729,0.0021828627739474272,-0.04810667641196162,0.12642672280855527,0.013235084093828628
-0.06283185307179587,0.0942477796076938,0.0006981317007977319,9.398039583333333,0.15527195833333335,-4.020726499999999,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.004460445451588604,-0.0061719676723573655,-0.0033911700594289806,0.02171649448705481,0.13843045347043262,-0.015227848922199722
-0.05375614096142535,0.10681415022205297,0.008377580409572781,9.357178541666666,-0.11441091666666667,-3.9880376666666666,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.01099251697106296,-0.00462187821645102,-0.010805945210579867,0.11556128704631682,0.019332743012578413,-0.031350532120394334
-0.031415926535897934,0.11588986233242347,0.029321531433504733,9.128356708333332,-0.14709974999999997,-3.92266,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.011538949404867932,-0.00044066877454744627,-0.01623245845733015,0.0668645163790327,0.04724438588347708,0.001629251763020288
-0.009075712110370514,0.1165879940332212,0.06213372137099814,8.997601374999999,-0.23699404166666665,-3.92266,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.008451253999863092,0.004201626018358236,-0.016101537664430468,-0.06429370351184227,-0.03552693224122225,0.01774659704972246
0.008377580409572781,0.10890854532444616,0.0942477796076938,9.128356708333332,-0.16344416666666667,-3.955348833333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.007814679927572577,-0.00025113389595357116,-0.016819889750431097,0.11145344681268725,-0.07718112343017983,-0.015002756882027114
0.024434609527920613,0.10890854532444616,0.12775810124598494,8.907707083333333,-0.008172208333333333,-3.92266,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.00737467090803872,0.004437209524215751,-0.02451963440093754,-0.162333427193744,0.011459838962748303,0.050208390994457626
0.03839724354387525,0.10053096491487339,0.17662732030182612,9.234595416666666,-0.032688833333333334,-4.020726499999999,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.010932719872837551,-0.010237473156623315,-0.017569856028377285,-0.031522130245766035,0.09214822125136832,0.013934798687964278
0.06073745796940267,0.12077678423800758,0.2115339053417127,9.299973083333333,-0.220649625,-4.045243125,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.012981760817031566,-0.005387766025798127,-0.015251326027205131,-0.07222604682450502,-0.05617962122027402,0.038656120406698496
0.08656833089891874,0.13124875974997358,0.24225170017681294,9.447072833333333,-0.11441091666666667,-4.118792999999999,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.01168753228090005,-0.009524285798207494,-0.013602219643787815,0.15194406820027517,-0.2301731598689365,0.07910532811078848
0.11030480872604163,0.15079644737231007,0.2701769682087222,9.308145291666667,0.06537766666666667,-4.069759749999999,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.006853757715100122,-0.008199261196053244,-0.01301026832919011,-0.0675316701781655,-0.1681462423498557,-0.0016671421370178074
0.12356931104119852,0.1668534764906579,0.2960078411382383,9.447072833333333,0.392266,-4.0615875416666665,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0030768299474683474,-0.00905240381786164,-0.013542791530416114,-0.030575504130708264,-0.09540850150394613,0.03155006786976888
0.12985249634837812,0.1850049007113989,0.3232349774693498,9.5124505,0.5720545833333333,-4.118792999999999,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0017355442519884174,-0.010626667591502376,-0.016767049469308012,-0.06699432105383936,-0.035161777010202386,0.01563542690445814
0.13334315485236678,0.20664698343612864,0.35674529910764097,9.651378041666666,0.6292600416666666,-4.143309625,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0002170463801181627,-0.012078052568131482,-0.012208349991638886,0.10064732035028456,0.025798025271382342,-0.04923586757982423
0.1340412865531645,0.23108159296404923,0.38117990863556156,9.455245041666666,0.563882375,-4.037070916666667,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0012893789183130236,-0.003734499014571661,-0.015098649286036651,-0.0421158877376809,-0.00355786251369115,-0.028315107763291904
0.13124875974997358,0.23806290997202653,0.41119957176986405,9.545139333333333,0.5557101666666666,-3.97169325,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-3.4548685547956655e-05,-0.007917393986514393,-0.01623516182991767,0.015198803842146934,-0.016533887347233673,0.0330896479442281
0.13124875974997358,0.2541199390903744,0.44401176170735746,9.520622708333333,0.5720545833333333,-4.028898708333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0012727144715791229,-0.00408130841852147,-0.01658456185885261,-0.058096579269957774,0.039519745470974955,0.058082414628411204
0.1291543646475804,0.2617993877991494,0.47682395164485086,9.643205833333333,0.4739880833333333,-4.135137416666667,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0003387205356808503,-0.010666825321926272,-0.018143664414680016,0.007056519308514393,0.05521727422258232,0.005335752813293601
0.12845623294678266,0.2834414705238791,0.5131268000863328,9.635033625,0.34323275000000003,-4.135137416666667,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0013913467426986002,-0.010950208844444552,-0.017666569582984626,0.09957103118620596,-0.1324453208323711,0.12379227197930212
0.13124875974997358,0.3057816849494065,0.5487315168270172,9.643205833333333,0.18796079166666665,-4.151481833333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.004564762976298396,-0.009729988709154976,-0.015940004952225154,-0.009056359557022513,0.0941527327095309,0.0025104860369198493
0.14032447186034408,0.325329372571743,0.5808455750637129,9.667722458333333,-0.024516625,-4.143309625,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.003529690759371914,-0.005792898674504198,-0.015863366910158862,-0.041544868830320825,0.04434403167384295,0.05195737431399216
0.14730578886832138,0.3364994797845067,0.6122615015996108,9.757616749999999,-0.13892754166666665,-4.233203916666667,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.004184653985486104,-0.014061104762829789,-0.014754739349580893,0.0036618374173501317,-0.07095504428999919,0.044086586648376516
0.1556833692778942,0.364424747816416,0.6422811647339132,9.757616749999999,-0.024516625,-4.306753791666666,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0031211828359470808,-0.009637460036726952,-0.018217016502561818,-0.03291762261403204,-0.022906478331099468,0.003982331207858467
0.16196655458507375,0.3839724354387525,0.6785840131753954,9.831166624999998,-0.008172208333333333,-4.298581583333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0003645668329620009,-0.014120294609218757,-0.010557361074519713,-0.03262042048264286,-0.015704169076574386,0.012739466346548572
0.1626646862858715,0.4118977034706618,0.6995279641993272,9.9047165,-0.008172208333333333,-4.306753791666666,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0017201466992218118,-0.009977276618000854,-0.010705708062428335,0.06956656635064681,0.00026492765095127474,-0.01931515165091682
0.15917402778188286,0.43214352279379603,0.7204719152232593,9.773961166666666,-0.04086104166666667,-4.249548333333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0016480559791729754,-0.012820466443535938,-0.010310128828159749,-0.028335200134710935,-0.028776937348235387,-0.00659315882910692
0.15638150097869194,0.4572762640225143,0.7414158662471911,9.839338833333333,-0.016344416666666667,-4.2168595,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0004900139253499531,-0.010222443091185512,-0.008544472307114652,0.045315613344534295,0.0034974469797355782,-0.03478949391311156
0.15498523757709648,0.47822021504644624,0.7588691587671345,9.757616749999999,-0.057205458333333334,-4.126965208333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.002099710339368638,-0.008496335130689307,-0.007690431416515022,0.017136817394713004,-0.053947907312499974,0.014792434841391377
0.15079644737231007,0.49497537586559187,0.7742280561846846,9.733100125,0.016344416666666667,-4.135137416666667,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.003162818384417285,-0.010401036722499913,-0.009284922231874826,0.04991319204056763,-0.021556887052978594,-0.017672836963326173
0.1445132620651305,0.5152211951887261,0.7923794804054256,9.643205833333333,0.024516625,-4.077931958333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.003952069740242273,-0.012768251705784734,-0.0026080188660258163,0.20200272786467668,-0.28098461804312613,0.07862852939092335
0.13683381335635544,0.5417501998190398,0.7979645340118074,9.504278291666665,0.057205458333333334,-3.979865458333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.004970896022290513,-0.0009580467051757097,-0.003067414377254944,0.11542046378659572,0.003635203251073309,-0.05383544564990277
0.12636183784438945,0.543844594921433,0.8042477193189871,9.283628666666665,0.016344416666666667,-3.8491101249999997,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0050875974657584346,-0.0008109393772666729,0.00018683270750778313,-0.0028617541875193297,-0.03699150781868794,-0.021251255548462758
0.1165879940332212,0.5452408583230285,0.8035495876181893,9.299973083333333,0.057205458333333334,-3.7837324583333327,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.004648865140542182,0.0008955290745085795,-0.0031869665648293667,0.1393035716115034,0.10631578018340707,-0.03380023826159865
0.1075122819228507,0.5431464632206354,0.8105309046261666,9.030290208333332,-0.18796079166666665,-3.693838166666666,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0026496627672924628,0.0020569085169102113,-0.003874307855383239,-0.032687214000472066,0.0529614266899854,0.011270916366243324
0.10192722831646883,0.5396558047166466,0.8182103533349417,9.103840083333333,-0.32688833333333334,-3.693838166666666,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,0.0007572471389952663,-0.0002611405643274505,-0.00705192083224082,0.15060998294199038,0.09819265633393548,-0.04637923017841177
0.10053096491487339,0.5396558047166466,0.8321729873508963,8.809640583333332,-0.5557101666666666,-3.5794272499999997,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.003293519178992645,0.0059859756012019165,-0.004049857576777448,0.019431483159062058,0.09391805342330395,-0.005531973995268961
0.10681415022205297,0.5277875658030852,0.8405505677604691,8.77695175,-0.7763597916666666,-3.546738416666667,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0034238507452451416,0.005599378292674165,-0.0025737308751709893,0.12074905110316536,0.106377011579482,-0.038790462629128254
0.11379546723003027,0.5166174585903216,0.8454374896660531,8.539957708333333,-1.0215260416666667,-3.4486719166666666,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.002908630929848057,0.009874054173746597,0.0014741736172491952,-0.04328793032872247,0.053134237994465976,0.01406848511776709
0.12007865253720987,0.4970697709679851,0.8426449628628624,8.629852,-1.1604535833333331,-3.4568441249999995,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0035832201037015042,0.007459550454512837,0.0008942682341218388,-0.0029105612719867737,0.07330442365924951,-0.022930003958238947
0.1270599695451872,0.481710873550435,0.8405505677604691,8.638024208333333,-1.3402421666666664,-3.391466458333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0025377503300255885,0.011881372900929157,0.002568950892345107,-0.018663682542025578,-0.17377223324713603,0.13932239836248314
0.1319468914507713,0.45867252742410985,0.8363617775556828,8.997601374999999,-1.4301364583333334,-3.4650163333333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.005119162443435138,0.007190701266569354,0.0016038543301460507,0.029441793722716613,0.028358955228655287,-0.06001504336649432
0.1424188669627373,0.44470989340815514,0.8328711190516941,8.940395916666665,-1.5200307499999999,-3.3260887916666664,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0029855266718399895,0.0066326474465277395,0.001840573121671596,-0.04418437096832722,-0.07404557819218356,0.00517274720345314
0.14870205226991687,0.4307472593922005,0.8286823288469076,9.030290208333332,-1.4056198333333334,-3.317916583333333,-0.0021362833086976465,0.021064049997321678,0.07665328132169955,-0.028906179282543163,0.13556799261540584,0.060695218074905924,-0.0010979112520608807,0.006951213595675473,0.0035546794506447713,0.10702953200943818,-0.04506741429784953,-0.044490585651974744
