angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,fake_gyro_bias_x,fake_gyro_bias_y,fake_gyro_bias_z,fake_acc_bias_x,fake_acc_bias_y,fake_acc_bias_z,fake_gyro_noise_x,gyro_noise_y,gyro_noise_z,fake_acc_noise_x,fake_acc_noise_y,fake_acc_noise_z
0.03700098014227979,0.023736477827122883,0.07120943348136866,9.079323458333333,0.6456044583333332,-3.2035056666666666,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0,0.0,0.0,0.0,0.0,0.0
0.019547687622336492,0.023038346126325153,0.0767944870877505,9.438900625,0.8662540833333333,-3.3260887916666664,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0,0.0,0.0,0.0,0.0,0.0
-0.008377580409572781,0.030019663134302467,0.08866272600131193,9.16921775,0.8253930416666666,-3.1463002083333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0,0.0,0.0,0.0,0.0,0.0
-0.032114058236695664,0.0153588974175501,0.08656833089891874,9.128356708333332,0.6864655000000001,-3.2361945,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0,0.0,0.0,0.0,0.0,0.0
-0.04258603374866164,0.01815142422074103,0.08237954069413235,9.349006333333334,0.2778550833333333,-3.18716125,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0,0.0,0.0,0.0,0.0,0.0
-0.03839724354387525,0.01815142422074103,0.07330382858376185,9.316317499999998,-0.196133,-3.2443667083333327,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0,0.0,0.0,0.0,0.0,0.0
-0.00767944870877505,0.020943951023931952,0.06702064327658225,9.324489708333333,-0.34323275000000003,-3.2361945,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0,0.0,0.0,0.0,0.0,0.0
0.03420845333908886,0.029321531433504733,0.07330382858376185,9.373522958333332,-0.0980665,-3.178989041666666,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0,0.0,0.0,0.0,0.0,0.0
0.041887902047863905,0.03560471674068433,0.08377580409572781,9.144701125,0.53936575,-3.195333458333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0,0.0,0.0,0.0,0.0,0.0
0.014660765716752367,0.02652900463031381,0.0879645943005142,9.185562166666665,1.2176590416666666,-3.18716125,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0,0.0,0.0,0.0,0.0,0.0
-0.0307177948351002,0.016755160819145562,0.1054178868204575,9.038462416666666,1.1931424166666666,-3.138128,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.02322016990909861,0.000975143331707094,0.012418525910331416,-0.06164614702751411,0.20558570405805318,0.10452492560178334
-0.0767944870877505,0.014660765716752367,0.08028514559173915,9.161045541666667,0.784532,-3.3506054166666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.00372536212236986,0.0027589844025971803,-0.003718194688600367,-0.15135688567320782,0.4918417078654241,-0.08776240074797699
-0.06981317007977318,0.009075712110370514,0.0879645943005142,9.46341725,-0.196133,-3.178989041666666,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.016232549692405878,-0.010887832548239383,0.006356950537853406,0.11002885757509182,0.3121578454621677,-0.05086830329389342
-0.03700098014227979,0.0307177948351002,0.07539822368615504,9.242767624999999,-0.8172208333333333,-3.0809225416666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.03654849449615631,0.006393372600391034,0.009343610945892788,-0.06143810190194298,0.201456973496199,0.05150248897582515
0.03630284844148206,0.017453292519943295,0.056548667764616284,9.36535075,-1.2176590416666666,-3.18716125,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.03258824172398356,-0.010570707766614337,-0.007306760294997932,-0.0084244037739267,-0.5383607192815641,-0.12390162226325906
0.10122909661567112,0.039095375244672985,0.07120943348136866,9.381695166666667,-0.13892754166666665,-2.941995,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.0023340201341265935,0.006074645974913841,0.003717693553379538,0.22063316148347448,-0.6001227361800956,0.09639447770327683
0.10611601852125524,0.02652900463031381,0.0635299847725936,8.940395916666665,1.0623870833333333,-3.138128,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.021733255111968636,0.0130744100468037,0.00040907671622910047,-0.06980473860316372,-0.3382000137461815,0.05496034794978391
0.06283185307179587,0.0,0.06283185307179587,9.079323458333333,1.7406803749999997,-3.2525389166666665,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.041521911631613825,-0.003942833479998826,-0.004275352325163324,-0.11069401818645266,0.07867683153127993,0.06315285319705466
-0.02024581932313422,0.008377580409572781,0.07120943348136866,9.299973083333333,1.5854084166666664,-3.3832942499999996,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.008873960373361243,-0.011507598629416206,-0.008037432229508649,0.10538148392752969,0.35780938247444133,-0.16907645295851534
-0.06702064327658225,0.008377580409572781,0.07958701389094143,9.340834124999999,0.8172208333333333,-3.3506054166666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.004111408940249728,-0.0034495899913600356,-0.00673709986833241,0.04054770656065403,0.1935511764837934,-0.014170403561019085
-0.0747000919853573,0.0153588974175501,0.09354964790689606,9.259112041666667,0.43312704166666666,-3.3260887916666664,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.005710181083114674,-0.006094405258430605,0.0002141002949337676,-0.05347039208865166,0.2874526335755109,-0.09967666461349418
-0.0635299847725936,0.02722713633111154,0.09215338450530061,9.36535075,-0.13892754166666665,-3.1299557916666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.014500252152680243,0.004749908712426933,-0.00272410729431435,0.1552028375701556,0.15647036840121345,-0.062987803379907
-0.03420845333908886,0.017453292519943295,0.09773843811168245,9.054806833333332,-0.4494714583333333,-3.0073726666666665,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.014597187021434217,0.00206233088174993,0.009939889079838985,-0.053465497543868104,-0.06850264283040118,0.09206361017413965
-0.005585053606381855,0.013264502315156905,0.07819075048934597,9.161045541666667,-0.3105439166666667,-3.195333458333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.018689307745873837,0.002045191570563391,-0.0048148811872593,-0.10250572790406731,-0.011385136667403224,-0.10390221740830419
0.032114058236695664,0.009075712110370514,0.08726646259971647,9.36535075,-0.2860272916666666,-2.99102825,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.00785854012899629,-0.0023413733106672926,0.0071231441608680165,-0.008465240411472945,-0.03594812159636336,0.12465957103625719
0.04817108735504349,0.013962634015954637,0.07400196028455958,9.381695166666667,-0.21247741666666667,-3.2443667083333327,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.0067328071772878246,-0.000312177818692332,0.004017232736712338,-0.06960240902363268,-0.3341142941941323,0.05135451331116666
0.0614355896702004,0.013962634015954637,0.06562437987498679,9.520622708333333,0.45764366666666667,-3.3506054166666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0030514479552268305,-0.010106294802913451,-0.013860065923483543,0.15091543784369638,-0.17100941063744865,-0.10783607895731571
0.05515240436302082,0.03420845333908886,0.09285151620609833,9.218250999999999,0.8008764166666666,-3.138128,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.023184824023017532,0.007276839404206197,0.0020184870186774873,0.007980850594124211,-0.27329026910537213,0.10448544163870098
0.009075712110370514,0.019547687622336492,0.08936085770210968,9.201906583333333,1.348414375,-3.3506054166666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.032007511255294135,-0.0001607518883421954,0.006048858041459525,-0.026001579046612076,0.03088386093990644,-0.1529531949785976
-0.032114058236695664,0.024434609527920613,0.08936085770210968,9.447072833333333,0.9970094166666666,-3.1544724166666662,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.014377681091934748,-0.004983816877612034,-0.0036990673793583662,0.3430919917686234,0.14831926613692004,-0.0873788241052777
-0.0614355896702004,0.03420845333908886,0.09704030641088471,8.760607333333333,0.7028099166666667,-2.982856041666666,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0036646721404546712,0.016394389005597684,0.006885232428082596,-0.2616836609620249,0.2875034736398367,0.12091322881105239
-0.06841690667817772,0.0013962634015954637,0.08307767239493008,9.283628666666665,0.13075533333333333,-3.2280222916666665,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.012804182810146251,-0.00837712023563977,0.0009222091083066669,-0.10240380627671798,0.25072971519381065,-0.022390876280540307
-0.04258603374866164,0.01815142422074103,0.08168140899333462,9.487933875,-0.367749375,-3.18716125,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.016962307561695488,-0.004268515488896348,0.005785245154264225,0.1101167915533452,-0.023148816893586232,0.018780505060141738
-0.009075712110370514,0.02652900463031381,0.06981317007977318,9.26728425,-0.318716125,-3.2280222916666665,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.017695065518068865,0.0006067509431300541,0.003122873886689284,0.003877412505622021,0.021789853438669345,-0.03842406036668065
0.02652900463031381,0.025132741228718346,0.0635299847725936,9.259112041666667,-0.35957716666666667,-3.1544724166666662,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.009285063613578552,-0.006519066933315199,-0.004123413913014778,-0.041047243508406266,-0.22369084715587592,-0.013671589600014423
0.04468042885105484,0.03839724354387525,0.07190756518216637,9.340834124999999,0.08989429166666667,-3.1299557916666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.0007520688006965589,0.006343441934135957,0.00492217279030049,0.15926212656777103,-0.21960385847564998,0.02712316399910463
0.046076692252650306,0.025132741228718346,0.06213372137099814,9.022118,0.5311935416666667,-3.18716125,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.005475788966701786,0.010662563120477715,-0.0023776893709050832,-0.17592679210118897,-0.08065250896362182,-0.005968720046548414
0.03560471674068433,0.0041887902047863905,0.06702064327658225,9.373522958333332,0.6946377083333333,-3.178989041666666,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.012537073336289756,-0.007527290663763268,-0.0018957996039653743,0.17117065793294808,-0.06426954921054917,0.010423337256438146
0.010471975511965976,0.01884955592153876,0.07051130178057091,9.030290208333332,0.8253930416666666,-3.2035056666666666,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.01639971304374992,-0.002448863990611509,-0.007275438056520906,-0.09813511858858992,-0.356789033673092,-0.11165761121436024
-0.02234021442552742,0.004886921905584123,0.07400196028455958,9.332661916666666,0.83356525,-3.293399958333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.009269823123144496,-0.00883471398329107,-0.005030639949311186,-0.06974887232141139,0.16892866459114358,0.018656885404393992
-0.041189770347066175,0.02234021442552742,0.08447393579652555,9.471589458333332,0.4985047083333333,-3.334261,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.006444040974040664,-0.002282281035266536,-0.0012305612270314581,0.14710080728498895,0.10361612781825237,-0.07513371181751265
-0.05375614096142535,0.02652900463031381,0.08656833089891874,9.177389958333332,0.29419949999999995,-3.18716125,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.00836760780418313,-0.0008352236525836991,-0.004243247128467596,0.020131905418439178,0.17272855990376215,-0.05453759974896788
-0.03700098014227979,0.027925268031909273,0.09494591130849153,9.136528916666666,-0.04903325,-3.0809225416666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.01138739209749707,0.0045463091452542445,0.0027369745913675726,-0.057382292364712366,0.1930118901744636,-0.013968691650117396
-0.013962634015954637,0.01884955592153876,0.09005898940290741,9.250939833333334,-0.43312704166666666,-3.0564059166666664,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.014458922985945382,0.001402348619105032,0.003434150703610642,0.0855922137914724,-0.0848525363129438,0.026789665872435472
0.014660765716752367,0.016057029118347832,0.08307767239493008,9.079323458333333,-0.26151066666666667,-3.113611375,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.009083264023995702,0.00247149970281037,-0.0028872091196906215,-0.15954844275950386,-0.20759875264442343,0.06774015909963184
0.032812189937493394,0.01117010721276371,0.08866272600131193,9.398039583333333,0.15527195833333335,-3.2525389166666665,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.0003898442690863071,-0.001530631833323981,0.002807608058945433,0.03235504812654916,-0.14640653826044522,-0.018377988962509955
0.033510321638291124,0.013962634015954637,0.08307767239493008,9.332661916666666,0.4494714583333333,-3.219850083333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.009705118006416751,-0.004267811416404871,0.0018212284133390338,-0.00838751003365163,-0.18709188860292403,0.01059415303257919
0.014660765716752367,0.02234021442552742,0.07958701389094143,9.349006333333334,0.8253930416666666,-3.2443667083333327,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.01255080379221363,0.0024788442129429137,-0.005630292134237227,-0.05343852789878511,0.09079897679390414,-0.026231203816416845
-0.010471975511965976,0.017453292519943295,0.09075712110370514,9.455245041666666,0.6456044583333332,-3.195333458333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0008860043946153269,-0.002690268845230104,0.009351428204192434,0.3050743135459597,-0.22629786123118137,-0.15718327311936064
-0.023736477827122883,0.01884955592153876,0.08866272600131193,9.112012291666666,0.0980665,-3.0972669583333334,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.010947411460264947,0.0026335566723959506,6.104980631525789e-05,-0.04934730962359886,0.1887846545815409,-0.00994620571278797
-0.0020943951023931952,0.013264502315156905,0.0879645943005142,9.210078791666666,-0.2778550833333333,-3.0809225416666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.01786512298042822,0.0009284436786772213,0.008386481188568454,-0.09824264187808267,0.05823263503153933,0.09607157203322798
0.033510321638291124,0.01117010721276371,0.07190756518216637,9.406211791666665,-0.392266,-3.2770555416666665,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.0068282538973468785,-0.006419446308645185,0.0038130727064101242,0.04870808282603195,-0.31764582491525895,-0.0874381257254005
0.047472955654245766,0.024434609527920613,0.0635299847725936,9.308145291666667,0.24516625,-3.1054391666666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.00558713275917586,0.0029002821596336484,0.003268858742236879,-0.020696936442572724,-0.3461270619976524,0.16583908750881388
0.03630284844148206,0.01815142422074103,0.057246799465414,9.349006333333334,0.9398039583333333,-3.4404997083333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.019619477696620532,-0.006499651761528564,-0.003224290590190425,0.01623433045902125,-0.27638179273407054,-0.046700507563275845
-0.0027925268031909274,0.0307177948351002,0.0635299847725936,9.316317499999998,1.495514125,-3.3506054166666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.029457695188225275,-0.0003567517068716363,-0.009929600055429765,0.1181811783281459,0.05868605447835954,-0.042259840116914894
-0.06213372137099814,0.032114058236695664,0.08377580409572781,9.079323458333333,1.3811032083333332,-3.268883333333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.02003469442967345,0.007107329935326394,-0.0015247957884379417,0.008130303969144883,0.3162969037938065,-0.08318247915978208
-0.10192722831646883,0.017453292519943295,0.08656833089891874,9.062979041666667,0.7518431666666666,-3.1054391666666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.005205669149133163,-0.0016463078761094973,-0.012170116818678233,-0.0003039083902421181,0.5407914720503938,-0.06698552861548734
-0.09215338450530061,0.02024581932313422,0.11100294042683936,9.062979041666667,-0.32688833333333334,-2.974683833333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.02086712924671918,0.007777899602218082,0.01050583512268488,-0.1188252099334029,0.3811994479840908,0.1368298124004867
-0.05026548245743669,0.004886921905584123,0.09005898940290741,9.299973083333333,-1.0869037083333333,-3.2525389166666665,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.032878341391536454,-0.01439798631702574,0.00248364066425912,0.13001111292785258,-0.9712332347570318,-0.3100816817215065
0.02234021442552742,0.017453292519943295,0.09005898940290741,9.479761666666667,-0.8825985,-2.8847895416666667,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.020091277733716013,-0.0015575124505270794,0.012126677581130094,0.056939335166612495,-0.39549126380267274,0.21473376860142634
0.06283185307179587,0.02024581932313422,0.06632251157578452,9.36535075,-0.08989429166666667,-3.317916583333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.007651251226581478,0.0010194256140498678,0.008719924119707907,0.1222358396510742,-0.2850267197071847,-0.11203282280977239
0.07749261878854824,0.01815142422074103,0.048869219055841226,9.1201845,0.48216029166666663,-3.0972669583333334,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.007902778069526101,-0.006553540459351216,-0.012764257521526759,-0.11040136370741335,-0.29742150331253797,0.05964294238163394
0.06213372137099814,0.0307177948351002,0.0747000919853573,9.340834124999999,1.0787315,-3.219850083333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.02237415387325271,0.004553114003899814,0.00179113166373402,0.04478377284894624,0.05821716457473824,-0.009897994698951746
0.017453292519943295,0.021642082724729686,0.07051130178057091,9.250939833333334,0.9643205833333333,-3.2035056666666666,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.016520600820018598,-0.0029849608691746824,-0.011740523790222302,0.1100703715332015,-0.11340375263642612,-0.005592584719991752
-0.016057029118347832,0.027925268031909273,0.0942477796076938,9.030290208333332,1.1931424166666666,-3.195333458333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.018750514666727464,0.010990691743940293,0.0015808899925262062,-0.02479317516972969,0.26666552554406475,-0.0589436282316525
-0.05305800926062762,0.005585053606381855,0.09075712110370514,9.079323458333333,0.661948875,-3.0809225416666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0016480581518968852,-0.003305091645134647,-0.007939807304294175,-0.06162626952959956,0.09922925207892835,0.01031376649174887
-0.056548667764616284,0.011868238913561441,0.10681415022205297,9.201906583333333,0.465815875,-3.1054391666666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0027005179236837843,0.008354473460505671,0.017414031885026323,-0.15543747993285784,0.33640460765684127,0.06328197695900135
-0.0614355896702004,-0.004886921905584123,0.07190756518216637,9.5124505,-0.20430520833333332,-3.2361945,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.01615177143561354,-0.007059690652838043,-0.0042751691821718805,0.15892908605267436,-0.06792186598116771,-0.0797604885028896
-0.029321531433504733,0.009075712110370514,0.08028514559173915,9.193734375,-0.06537766666666667,-3.0809225416666663,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.018648261616305485,-0.007529900531188618,0.003248138144588083,0.015701294373326985,0.1695470764041079,-0.19941573697639867
0.0,0.008377580409572781,0.06562437987498679,9.36535075,-0.63743225,-3.0890947499999997,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.017453219549023864,-0.000140819048904933,0.0007689335307316068,-0.06978898657404665,-0.23957295459464065,0.10011182651117417
0.03490658503988659,0.008377580409572781,0.06422811647339133,9.504278291666665,-0.15527195833333335,-3.293399958333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,-0.013664853445395553,-0.006893045417723676,-0.0029568610607913952,0.12638785855402576,-0.12572969155655134,-0.10384628582045234
0.06213372137099814,0.021642082724729686,0.06981317007977318,9.250939833333334,0.0980665,-3.0890947499999997,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.0032591103358529908,0.0047443563688167895,-0.0019729755599803907,0.028312913593979843,-0.301639422011236,0.047120262789024224
0.05515240436302082,0.011868238913561441,0.07400196028455958,9.193734375,0.7028099166666667,-3.18716125,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.013301161135013425,0.004830596406597356,-0.001050435324189418,0.11821597592505247,-0.18300894601964177,0.014200580142487224
0.028623399732707,0.0027925268031909274,0.07609635538695278,8.956740333333332,1.0705592916666666,-3.219850083333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.023394709826017577,0.0011694997581891667,0.0005777364488927688,-0.2905148658822976,0.05032328138493315,0.046932491848009614
-0.01815142422074103,0.0,0.0747000919853573,9.536967125,0.9724927916666666,-3.317916583333333,-0.0021572997883881574,0.020803347455807853,0.07580565302255518,-0.014884706349888761,0.10220537538024199,0.09537180590457257,0.01226964116980198,-0.010534199330672145,-0.0029564082908778958,0.11413386159609566,0.0911596572414373,0.04317635687436505
