angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,fake_gyro_bias_x,fake_gyro_bias_y,fake_gyro_bias_z,fake_acc_bias_x,fake_acc_bias_y,fake_acc_bias_z,fake_gyro_noise_x,gyro_noise_y,gyro_noise_z,fake_acc_noise_x,fake_acc_noise_y,fake_acc_noise_z
0.02024581932313422,0.008377580409572781,0.08866272600131193,9.496106083333332,0.024516625,-2.778550833333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.005579190513806664,-0.010374354586243511,0.0036013960740188156,0.021471476427327496,-0.031558685719282796,-0.07020684363460582
0.008377580409572781,0.029321531433504733,0.08168140899333462,9.447072833333333,0.08989429166666667,-2.6477955,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.005857986409508728,0.005907459593292236,0.0024126873197163313,-0.08063877981433057,-0.002901497428837132,0.1505656628834522
-0.0027925268031909274,0.01815142422074103,0.0767944870877505,9.602344791666665,0.0980665,-2.9583394166666666,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.0024607103315508988,-0.005346366042217824,-0.0040920063185490374,0.11956879297526324,-0.043617402706457684,-0.15184461385815864
-0.008377580409572781,0.028623399732707,0.08517206749732328,9.357178541666666,0.18796079166666665,-2.6641399166666666,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.004692215157742356,0.006148806730472708,-0.0013339192262505372,-0.060204870249867364,0.09116809588990454,0.06864065528902837
-0.017453292519943295,0.016057029118347832,0.08726646259971647,9.471589458333332,0.008172208333333333,-2.811239666666667,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.00016348596575630067,-0.01014976409812791,-0.0015152020635962246,-0.08467295163381823,0.08720751583319723,-0.0332356790453278
-0.016755160819145562,0.03630284844148206,0.09075712110370514,9.635033625,-0.16344416666666667,-2.754034208333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.003920244290068284,0.0038195905110036564,0.001165105196327251,0.18489689795925696,0.07874993751903048,-0.07406542959183852
-0.009075712110370514,0.028623399732707,0.08866272600131193,9.259112041666667,-0.318716125,-2.6151066666666667,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.005977090149195411,1.4916139020413427e-06,0.0006562074807617106,0.05430393661929654,-0.015238461033849869,-0.05370976352083395
0.0027925268031909274,0.028623399732707,0.08726646259971647,9.144701125,-0.2860272916666666,-2.5170401666666664,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.004976322016040175,0.01180419424940242,0.0024129336075000294,-0.11341334852738638,-0.006874635667559733,0.0032708654464841426
0.012566370614359173,0.005585053606381855,0.08307767239493008,9.36535075,-0.269682875,-2.5333845833333335,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.00021872338613241997,-0.010053476768642964,0.0022654425231756906,-0.2276808457002977,-0.17448657545524435,0.1667463936678695
0.012566370614359173,0.02583087292951608,0.07819075048934597,9.814822208333332,0.08172208333333333,-2.8766173333333334,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.007012431591035085,-0.0024197935677712857,0.002197547499663476,0.21948980899012802,-0.011940756904239897,-0.5241613754194004
0.0006981317007977319,0.025132741228718346,0.0767944870877505,9.210078791666666,0.11441091666666667,-2.631451083333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.004757066102684794,0.005098730218991888,-0.0005151309413254706,-0.10526611444800875,-0.0027458206917352194,0.08101125803306194
-0.008377580409572781,0.014660765716752367,0.07749261878854824,9.414383999999998,0.122583125,-2.803067458333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.0008773531777248933,-0.0071884884178352645,-0.0013659517162107186,0.06650276364099651,0.10369709181739353,-0.1437783319153243
-0.010471975511965976,0.028623399732707,0.08028514559173915,9.275456458333332,-0.08172208333333333,-2.5252123749999997,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.0020482006295274705,0.001284605768731968,-0.0035663360420149144,-0.17045813074840227,-0.023353425780428965,0.2037395681166155
-0.014660765716752367,0.02652900463031381,0.08726646259971647,9.610517,-0.032688833333333334,-2.941995,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0011015615053958086,-0.0013081165662065337,0.002698395546905423,0.15628306130412556,0.14035150641230945,-0.22533397072224376
-0.012566370614359173,0.029321531433504733,0.08237954069413235,9.291800875,-0.3105439166666667,-2.5006957499999998,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.004707867355457977,-0.0005327073429980846,-0.001980854639401472,-0.027345033324954984,-0.011062454068407298,0.09334600554849434
-0.0027925268031909274,0.030019663134302467,0.08656833089891874,9.340834124999999,-0.2860272916666666,-2.69682875,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0065679449730561505,0.0034732934199782363,0.0003394916368913473,0.09511167050199332,-0.015135874206682779,-0.15568527922629166
0.010471975511965976,0.023736477827122883,0.08587019919812101,9.144701125,-0.2533384583333333,-2.3944570416666666,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0006856443021601209,0.0043920919514180735,0.001478242611170173,-0.26878578810705145,-0.10921584741053501,0.26060455295665197
0.01117010721276371,0.014660765716752367,0.08307767239493008,9.675894666666666,-0.032688833333333334,-2.9256505833333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.002519548435900184,-0.00845958866900044,0.0006428081826130241,0.1564041165737774,-0.05192331754658285,-0.20905932550233045
0.006283185307179587,0.032114058236695664,0.08168140899333462,9.357178541666666,0.07354987499999999,-2.5170401666666664,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.004739851377197226,0.009246610941658028,0.0011393641170054888,-0.0192723730238019,0.005491367675773237,0.1260241221005761
-0.0027925268031909274,0.013264502315156905,0.07958701389094143,9.389867375,0.06537766666666667,-2.778550833333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.004675543290485464,-0.011371201055928034,0.0004003010837471019,-0.11248592749756513,0.06880064964285594,-0.6907246752146583
-0.009075712110370514,0.032812189937493394,0.07888888219014369,9.46341725,0.04086104166666667,-2.6641399166666666,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.0011449459600952313,0.008941654325497223,-0.0032341678262551086,-0.023352559931668803,0.05866750552361942,0.1792498021957097
-0.01117010721276371,0.014660765716752367,0.08517206749732328,9.504278291666665,-0.07354987499999999,-3.0318892916666664,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0016494800383002907,-0.011220177828296887,-0.00198944652749182,-0.05620963180581217,0.0542755366418467,-0.21730555625989945
-0.008377580409572781,0.03769911184307752,0.08936085770210968,9.610517,-0.17978858333333333,-2.606934458333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0008447283367771629,0.00559751574966251,0.002762765138687684,0.07878081267901656,0.04214044415876724,0.04862409752548544
-0.006981317007977318,0.02583087292951608,0.08377580409572781,9.447072833333333,-0.26151066666666667,-2.7131731666666665,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.005686506784572493,-0.004199698076905332,-0.0005593126959592345,0.07074114543629892,-0.01109407174604636,-0.10668303856495645
0.004886921905584123,0.03420845333908886,0.08447393579652555,9.299973083333333,-0.23699404166666665,-2.5088679583333335,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0028218231575207735,0.01426259600317509,-0.001809648433768716,-0.04813396049088054,-0.08059529341074799,0.07274021151780569
0.010471975511965976,0.006283185307179587,0.08866272600131193,9.389867375,-0.07354987499999999,-2.6641399166666666,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.0010399361250845152,-0.011971606220534952,4.268514004131786e-05,-0.08059403058451674,-0.10108028806968637,0.015611851971477941
0.008377580409572781,0.030019663134302467,0.08866272600131193,9.545139333333333,0.13075533333333333,-2.705000958333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.006575857182184203,0.00825465519163904,0.0018760535183610944,0.16037767477730142,0.046017578926835716,-0.10288793426150657
-0.004886921905584123,0.013962634015954637,0.08517206749732328,9.218250999999999,0.04086104166666667,-2.5088679583333335,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.0017927018696248269,-0.004998220604848135,0.0018010429041328488,-0.1951003213106623,0.03405322060466,0.18305297213966065
-0.008377580409572781,0.023736477827122883,0.08168140899333462,9.602344791666665,-0.024516625,-2.8847895416666667,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0013324032496287684,0.000525364871154175,-0.00287444783103298,0.17682945792717766,0.04615959043469322,-0.1928489666308295
-0.005585053606381855,0.023038346126325153,0.08726646259971647,9.242767624999999,-0.11441091666666667,-2.5088679583333335,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.0011531636594182644,-0.0008136994570486427,0.00047533457002532756,-0.21034026522161223,0.05510452093634704,-0.653322577074697
-0.00767944870877505,0.02024581932313422,0.08517206749732328,9.46341725,-0.04903325,-2.8684451249999996,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0014498664548529977,-0.0027063052043194012,0.0030120942597242984,0.09517541576279426,0.05430857012018224,-0.15189267837994314
-0.004886921905584123,0.02583087292951608,0.07888888219014369,9.26728425,-0.15527195833333335,-2.574245625,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0020848462889974783,-0.00019214293496567166,0.001191153038155731,-0.1500327152000996,0.030088283416807773,0.11782152955596635
-0.0006981317007977319,0.02652900463031381,0.0767944870877505,9.561483749999999,-0.21247741666666667,-2.8194118749999997,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.006138873134848778,-0.0011737048927991484,-0.002638950342593893,0.221723710410631,-0.07226541263933252,-0.15173597710118314
0.01117010721276371,0.029321531433504733,0.08237954069413235,9.112012291666666,-0.06537766666666667,-2.5252123749999997,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.0024630053702764383,0.00651160415502986,-0.002619257629020766,-0.22366590593209995,-0.07647926353618124,0.14242588883825338
0.006283185307179587,0.016057029118347832,0.08726646259971647,9.553311541666666,0.08989429166666667,-2.8194118749999997,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.004317012650935354,-0.005385194387258632,0.0013552080516061645,0.14409740331475968,-0.027348992022865337,-0.16845257105448938
-0.0020943951023931952,0.02652900463031381,0.08517206749732328,9.259112041666667,0.14709974999999997,-2.4925235416666665,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.004080018167334282,0.005575403065342308,0.0024442372855010834,-0.13800054950060087,0.13613136433367118,0.13418471069736493
-0.010471975511965976,0.0153588974175501,0.08028514559173915,9.528794916666666,-0.122583125,-2.7703786249999998,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.00248487330234703,-0.007609893394800357,-0.001541142568394663,0.10751507724547482,0.03400788845120982,-0.13955105997082506
-0.005585053606381855,0.0307177948351002,0.08307767239493008,9.308145291666667,-0.18796079166666665,-2.5006957499999998,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.00032641463704193724,0.006015582163431098,0.00019964410339359521,-0.07248898474307824,-0.0028649148817754054,0.13002583044194607
-0.004886921905584123,0.01884955592153876,0.08307767239493008,9.447072833333333,-0.17978858333333333,-2.7703786249999998,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0001302068287221118,-0.005762809349751984,0.0028295449645881943,-0.015362000431935944,-0.04361262686722545,-0.08226465451425613
-0.004886921905584123,0.0307177948351002,0.07749261878854824,9.471589458333332,-0.08989429166666667,-2.6151066666666667,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0018029654387970975,0.002699780772955538,0.0020442979109627103,-0.07683249912530847,0.1440340811955608,-1.0083103028106344
-0.0020943951023931952,0.019547687622336492,0.0767944870877505,9.349006333333334,-0.17161637500000002,-2.6477955,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.004827371114534768,-0.007050576545736459,0.0004203204769366261,0.0011008579521651805,0.009578330645026169,0.003485279021310048
0.00767944870877505,0.033510321638291124,0.07609635538695278,9.340834124999999,-0.18796079166666665,-2.6641399166666666,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.0013052123258242739,0.007814666181343846,-0.00407184023604689,0.04604656235145545,-0.1294838963862126,0.040236478018343916
0.004886921905584123,0.01815142422074103,0.08447393579652555,9.242767624999999,0.07354987499999999,-2.754034208333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.004908565821428138,-0.004432412612423729,-0.0014190410012034772,-0.12575867367436985,-0.06824510801987085,-0.017133723173019682
-0.004886921905584123,0.02722713633111154,0.08726646259971647,9.487933875,0.21247741666666667,-2.729517583333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.0008729394541695719,0.001139736627875893,-0.0002472463311331691,0.07070210443450296,0.1729078634532589,-0.0823609849430771
-0.006981317007977318,0.024434609527920613,0.0879645943005142,9.340834124999999,-0.13075533333333333,-2.574245625,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.002789155507218368,0.0008742877763339567,0.0024736614023560233,-0.20327526640469862,0.03391547380610994,0.0974555292739714
-0.012566370614359173,0.023038346126325153,0.08307767239493008,9.741272333333333,-0.196133,-2.778550833333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0039000230007842744,0.0011714187895218967,-0.002265138942217208,0.20536209588904514,-0.023301547233327526,-0.09888703391628872
-0.0041887902047863905,0.020943951023931952,0.0879645943005142,9.324489708333333,-0.14709974999999997,-2.5905900416666663,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0024574068351512473,-0.0005435637961015717,-0.00015683343276851034,-0.1133071237335302,0.029766558191338378,0.08117730392105679
0.0006981317007977319,0.02234021442552742,0.0879645943005142,9.545139333333333,-0.20430520833333332,-2.7622064166666664,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.001873030456682052,-0.0019669074418599527,0.00414069304217705,0.029644057733155843,-0.00684012565082021,-0.10690109951360548
0.0041887902047863905,0.02583087292951608,0.07958701389094143,9.479761666666667,-0.18796079166666665,-2.557901208333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,2.900638303337081e-05,-0.0010021626714382971,0.0011190961149199403,-0.07251134315661545,-0.04361578961615121,0.1219021598941757
0.0041887902047863905,0.027925268031909273,0.07749261878854824,9.618689208333333,-0.0980665,-2.811239666666667,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.001020518528030336,-0.00657490713052281,0.0003223215952413315,0.018047246457118242,0.024942682902695405,-1.3108222665545841
0.0041887902047863905,0.03420845333908886,0.07819075048934597,9.26728425,0.057205458333333334,-2.5252123749999997,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.005883141914156628,0.007872446708523757,-0.0013519905364875664,-0.04782087379169609,-0.027236134247204977,0.02386406243497808
-0.00767944870877505,0.01815142422074103,0.08098327729253688,9.357178541666666,0.11441091666666667,-2.582417833333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0019214455656114057,-0.005118877460013247,-0.002536790481629332,-0.05619184798074298,0.054486491520110675,0.0238096494878642
-0.0041887902047863905,0.028623399732707,0.08656833089891874,9.46341725,0.008172208333333333,-2.6396232916666666,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.0022752652468601767,0.0034180798740784716,0.002095257554949524,0.0420118694529063,0.08289367482047087,0.02386788818185854
-0.008377580409572781,0.02234021442552742,0.08237954069413235,9.373522958333332,-0.15527195833333335,-2.69682875,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0010514940925520251,-0.004630794609152601,-0.0019172227936117133,-0.043821521967114016,-0.010994639541639893,0.01584727342874786
-0.006283185307179587,0.031415926535897934,0.08656833089891874,9.455245041666666,-0.13075533333333333,-2.7376897916666665,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0015607375084984228,0.007591127931838005,0.0017613773612681998,0.06233328349148559,0.06259868332254487,-0.03749451499374143
-0.003490658503988659,0.016057029118347832,0.08307767239493008,9.324489708333333,-0.2533384583333333,-2.672312125,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0007458438177339131,-0.0008483463299594964,0.004227672636472156,-0.14602336548478778,-0.023047268582570304,0.0890149777624292
-0.0013962634015954637,0.01815142422074103,0.0747000919853573,9.610517,-0.20430520833333332,-2.8602729166666667,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.004799259836925275,-0.0026787460695851255,-0.0007435597685734982,0.11144185535495939,-0.059952737592321725,-0.09471241276420725
0.008377580409572781,0.023736477827122883,0.07609635538695278,9.381695166666667,-0.08172208333333333,-2.680484333333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.001513204337500687,-0.00047884434227110124,-0.002745304716891903,0.017292851013374296,-0.1132085284212613,-0.004763182341844063
0.01117010721276371,0.024434609527920613,0.08168140899333462,9.340834124999999,0.14709974999999997,-2.680484333333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.006037168213299612,0.0015998113165423909,-8.879568072538465e-05,-0.019258308332095138,-0.006945411820423838,-0.04556838700406006
-0.0013962634015954637,0.020943951023931952,0.08168140899333462,9.373522958333332,0.16344416666666667,-2.59876225,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.006159557546631488,0.0016566040958566714,-0.0015198529442411312,-0.20060543406360704,0.1774551633369806,-1.2111366305953304
-0.01117010721276371,0.0153588974175501,0.08587019919812101,9.430728416666666,0.057205458333333334,-2.7458620000000002,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,0.0005250412428713427,-0.0022325140031216936,-0.002747599012206592,0.05818952945412383,0.11554014598223962,-0.08670716182342503
-0.011868238913561441,0.02024581932313422,0.09145525280450287,9.308145291666667,-0.17161637500000002,-2.582417833333333,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0023077777860130376,0.002665603329810216,-0.0002995355173387193,0.00101659580856634,0.00932313608405257,0.035965522840216396
-0.00767944870877505,0.014660765716752367,0.09215338450530061,9.299973083333333,-0.18796079166666665,-2.6641399166666666,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.0026280812889981453,-0.003743222015714348,0.003008296266272625,-0.07259415321347601,0.06642088142077414,-0.0007458141127530937
-0.0020943951023931952,0.02234021442552742,0.08656833089891874,9.438900625,-0.318716125,-2.672312125,-0.0022852273309218775,0.02491002979379149,0.0816240698472582,-0.022406108790600936,0.11977515432983088,0.08000289898421559,-0.00273766224587941,0.004320835931926811,-0.00038520664068878623,-0.06016160400027447,-0.023290239595782008,-0.02116001929372848
