angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,fake_gyro_bias_x,fake_gyro_bias_y,fake_gyro_bias_z,fake_acc_bias_x,fake_acc_bias_y,fake_acc_bias_z,fake_gyro_noise_x,gyro_noise_y,gyro_noise_z,fake_acc_noise_x,fake_acc_noise_y,fake_acc_noise_z
-0.005235987715423107,0.0,0.0,-1.1870651125736538,-9.300280165660878,-2.566226756567011,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0,0.0,0.0,0.0,0.0,0.0
-0.005235987715423107,0.0,0.0,-1.200053782849297,-9.304689659879216,-2.5729847114891164,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0,0.0,0.0,0.0,0.0,0.0
-0.005235987715423107,0.0,0.0,-1.2099295064296307,-9.299751798089048,-2.5828605551186037,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0,0.0,0.0,0.0,0.0,0.0
-0.005235987715423107,0.001745329238474369,0.0,-1.2103537218026594,-9.296704292297363,-2.590845906196294,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0,0.0,0.0,0.0,0.0,0.0
-0.003490658476948738,0.001745329238474369,0.0,-1.195539436426714,-9.296704292297363,-2.5957840013216087,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0,0.0,0.0,0.0,0.0,0.0
-0.003490658476948738,0.001745329238474369,-0.001745329238474369,-1.1826894858915857,-9.298661858864662,-2.5987622737884517,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0005442036658991682,0.0013021304586572464,0.00011035961012827991,0.01018197394776008,0.014204123750484571,-0.029658823524737435
-0.003490658476948738,0.0,-0.001745329238474369,-1.172813762311252,-9.303599720654828,-2.598762273788452,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0005442035714955142,-0.0004431987796726707,0.00011035110997284659,0.020063982566762475,0.00924107797122899,-0.029569864024896104
-0.005235987715423107,0.0,-0.001745329238474369,-1.1730698678615736,-9.304484753684102,-2.594709881310493,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.001201125667046848,-0.00044319868534959067,0.00011035289790429634,0.019814162234634697,0.008330860085681109,-0.02542851230528465
-0.005235987715423107,-0.001745329238474369,-0.001745329238474369,-1.1878784945437253,-9.299548544790051,-2.584837343513423,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0010821387723819061,-0.0017769486996964128,0.0009388035582849444,0.0053866602867528425,4.160635758811254e-05,-0.014276921825142617
-0.005235987715423107,-0.001745329238474369,-0.001745329238474369,-1.1943197343208336,-9.290429739194495,-2.583331855629492,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.001013676579204315,-0.0015401401825621802,0.0014154762047308969,-0.0008494300642985632,0.0015420351349539707,-0.011996474683125995
-0.005235987715423107,0.0,-0.003490658476948738,-1.1893818725306669,-9.275616153823997,-2.593207699258979,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0010136825431236044,0.00020519796648078191,-0.0003298441236741879,0.004068230834944146,0.016333377967856895,-0.021781224069252366
-0.003490658476948738,0.0,-0.003490658476948738,-1.1779621596191245,-9.271605609881915,-2.6030834903598206,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0007316466955805607,0.0002052007239056349,-0.00032984732830337583,0.015467747105593524,0.020321682612467046,-0.03156593841933227
-0.003490658476948738,0.0,-0.001745329238474369,-1.1582181725203777,-9.281477573430427,-2.6129554539083317,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0007271057321679738,1.8555018181877083e-05,0.0007917048953769458,0.03237063603996885,0.018515563699053397,-0.037128288309751956
-0.001745329238474369,0.0,-0.001745329238474369,-1.1540595301098568,-9.28912483770237,-2.613921182978439,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.00020448657127152407,-8.555530904234655e-05,0.0004437422671448746,0.03494895024272158,0.01536518222636875,-0.03568327672044767
-0.001745329238474369,0.0,-0.001745329238474369,-1.1688703264869584,-9.294061749823726,-2.604047358735727,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.00020448657100701943,-8.555530870622981e-05,0.00044374226711319567,0.02013892441966219,0.010417536083030225,-0.025770759595235313
-0.001745329238474369,0.0,-0.001745329238474369,-1.1859725848425102,-9.296704292297363,-2.598762273788452,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.00020448657101702694,-8.555530863298447e-05,0.0004437422672394788,0.0030374365931931783,0.007764261456411481,-0.020446989181382214
-0.001745329238474369,0.0,-0.001745329238474369,-1.205712727584347,-9.296704292297363,-2.598762273788452,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0005083143280696362,-0.0014090458171725783,-0.0005089244219151206,-0.00449546608009647,0.013701723782515711,-0.022999744000697767
0.0,0.001745329238474369,-0.001745329238474369,-1.2065872904393515,-9.296704292297363,-2.598762273788452,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0008519310287811255,-0.0003787250963777635,-0.0010235938997361167,0.0012390821847051766,0.016906012515355565,-0.024373578361136634
-0.001745329238474369,0.001745329238474369,0.0,-1.1868349099380908,-9.296704292297363,-2.598762273788452,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0008934000960031426,-0.0003787240661181061,0.0007217334522817355,0.02101361801550314,0.0168976501999425,-0.024354165258125074
-0.001745329238474369,0.001745329238474369,0.0,-1.1865101663340514,-9.303988427524967,-2.60119031886432,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.000893400095738485,-0.0003787240661306214,0.0007217334527823015,0.021360514773839788,0.009605153353163046,-0.026762799045512348
0.0,0.001745329238474369,0.0,-1.2062503090758883,-9.318793534581346,-2.6061253545497793,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0004622477028312717,-0.0008871586418618712,0.0006916977755712148,0.012845984503676355,-0.013407839090218155,-0.024265941186910472
-0.001745329238474369,0.001745329238474369,0.0,-1.2185177919564205,-9.313657973106249,-2.611062150419644,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0014867892940070098,-0.0011529403264078323,0.0006759914976250841,0.006454659333182621,-0.012564615015647226,-0.025315902994286352
-0.001745329238474369,0.003490658476948738,0.0,-1.2234540608549551,-9.288976928635996,-2.615998359313694,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0014867866214979047,0.0005923889126171329,0.0006759917423132168,0.0015365357971969704,0.012111694876816603,-0.030244106368617706
0.0,0.003490658476948738,0.0,-1.2181509664595753,-9.277091026306152,-2.6158154489003653,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.00025854261705312946,0.0005923862393360867,0.0006759953212353442,0.006857780690196173,0.023992861218800187,-0.030053188076059157
0.0,0.001745329238474369,-0.001745329238474369,-1.2033401604234313,-9.277091026306152,-2.6108785335593416,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.002516872008200126,0.0008231878854712446,0.0009300839472567717,-0.009051564691431885,0.02157752877125717,-0.04309712410115425
0.001745329238474369,0.0,-0.003490658476948738,-1.1859081065130292,-9.284968385437722,-2.600691483814445,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.002174368470993289,7.668546444944417e-05,0.00019535831714945573,-0.007172176380364923,0.012501269590099048,-0.042066150542337324
0.003490658476948738,0.0,-0.003490658476948738,-1.1661576059375802,-9.29978126086931,-2.5858784883394574,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0004290392326085512,7.668937088158186e-05,0.0001953553928311911,0.012544888696779008,-0.002279876872751202,-0.02735297501311365
0.005235987715423107,0.0,-0.003490658476948738,-1.1571847200393677,-9.293040843601512,-2.5764547530403705,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0013162900060476566,7.669327772578113e-05,0.00019535246848924442,0.021484338620167784,0.004492268197506986,-0.018029059870887036
0.005235987715423107,-0.001745329238474369,-0.003490658476948738,-1.1571847200393677,-9.268353917326934,-2.5715173677854555,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0013413238265144306,-0.001358921598386191,-0.00018592082453990788,0.015630964491783132,0.030631172417433898,-0.02620773011000697
0.005235987715423107,-0.001745329238474369,-0.003490658476948738,-1.159944451130626,-9.265756953588717,-2.5693421363830566,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.00135355955094757,-0.0012075124633124199,-0.0003723190264638984,0.01000347905088607,0.03395257171779393,-0.030495889699242273
0.005235987715423107,0.0,-0.003490658476948738,-1.1648820762744883,-9.280569829020303,-2.5693421363830566,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0013535568851243706,0.0005378167752896555,-0.00037232783268756385,0.005048626595863753,0.019169165357918006,-0.030596274097607234
0.001745329238474369,0.0,-0.001745329238474369,-1.161335435063982,-9.2982094264909,-2.5636862527884854,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0021370976593131905,0.000537820250494252,0.0013730092704853961,0.008578039952875857,0.0015590358934247945,-0.025040775121152613
0.001745329238474369,0.0,-0.001745329238474369,-1.1514606045353675,-9.317958967510561,-2.553811482278655,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.00014235532173359635,6.850639144640282e-05,0.0013600906948606803,0.026553980358253217,0.0039489856360332,-0.02792901630818801
0.001745329238474369,0.0,-0.001745329238474369,-1.153166294589226,-9.32612419128418,-2.546834724605066,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.001219909427199519,-0.00015334825631888122,0.0013539824569301427,0.028665965630785575,0.006250583244724308,-0.02698366367159616
0.0,0.0,-0.003490658476948738,-1.1630416048986507,-9.32612419128418,-2.5418970994612042,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0005254222329020837,-0.0001533523483311296,-0.00039134436024790834,0.01876932547878679,0.006258629986818594,-0.022065397622309805
0.0,0.0,-0.003490658476948738,-1.178842973337738,-9.320198381132798,-2.542885142471931,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0005254222326822364,-0.00015335234824651614,-0.00039134436022141244,0.002946627119219166,0.012192486783590209,-0.02307279968197427
0.0,0.0,-0.003490658476948738,-1.1985925404824942,-9.31032359756042,-2.5478225342581204,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.00025208374268695285,-0.00017955585989781354,-0.0017006669783555882,0.0006820405344944037,-0.002063850451962955,-0.02769041641568375
0.0,0.0,-0.001745329238474369,-1.2001582345719388,-9.297421449624785,-2.5436692199463895,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.00012713072973262796,-0.0001915340147878019,-0.0005538698154302314,0.0071284129162437855,-0.00019429914657029943,-0.02339493030841561
0.0,0.0,0.0,-1.1902834575314603,-9.282609284064067,-2.533794442905911,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0001271283919436835,-0.0001915334173730872,0.0011914594228590346,0.017026579045654418,0.014617306622030538,-0.01353003671385395
0.0,0.0,0.0,-1.1927999637678615,-9.277091026306152,-2.5425062938839895,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.00012712839177922474,-0.00019153341728268993,0.001191459422960381,0.014533461870717244,0.020135004539618914,-0.022251771200128227
0.0,0.0,0.0,-1.2026737944499095,-9.277091026306152,-2.5622539552480856,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0018231813800817472,-0.002127770838368724,0.0013124729690029687,0.014117946050440311,0.011489337286269248,-0.049702687555366436
0.001745329238474369,0.0,0.0,-1.2093814817915824,-9.273927429531966,-2.5535241525121197,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0008268167915222391,-0.002982798879968394,0.0013659166822641026,0.011584962485131156,0.010845789683090664,-0.044413609001087255
0.003490658476948738,0.001745329238474369,0.0,-1.214319813585727,-9.268989097737819,-2.5288324935413966,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0009185136129719726,-0.0012374708073499287,0.0013659145024778822,0.0066483141482398265,0.015799481026025793,-0.019780154040397447
0.001745329238474369,0.005235987715423107,-0.001745329238474369,-1.212791985580154,-9.270516925743394,-2.5203089714050293,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0008268095326006143,0.0022531828930484133,-0.0003794303828266817,0.008177825562080208,0.014287009247076309,-0.011314824932273586
0.001745329238474369,0.005235987715423107,-0.003490658476948738,-1.2078543604362917,-9.275454550887256,-2.5203089714050293,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0003790183681616704,0.002085874153671324,-0.000429468211468727,-0.015189366112132048,0.04908370069190858,-0.01988439263647411
0.0,0.005235987715423107,-0.003490658476948738,-1.1897207453986194,-9.300187021772437,-2.5203089714050293,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0008519410899670394,0.0020145053809655276,0.0002936935075171959,-0.009169785471068016,0.041307385414625114,-0.023544840828946003
0.0,0.003490658476948738,-0.003490658476948738,-1.1650314364477854,-9.334752054303605,-2.5203089714050293,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0008519369680983079,0.0002691761424711201,0.000293695689577605,0.015462710794122963,0.0067545703569547085,-0.02356221355904475
0.0,0.001745329238474369,-0.003490658476948738,-1.1605535470935466,-9.349106284329569,-2.5203089714050293,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0008519328465306085,-0.001476153095849111,0.000293697871612794,0.019883787490330734,-0.0075874425072921525,-0.02357958659869157
0.0,0.0,-0.003490658476948738,-1.165491172237409,-9.354043909473432,-2.5203089714050293,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0011695785942983038,-0.0007437228568223354,0.00023716434758962827,0.011378581696476842,-0.04292493602161209,-0.032510949719169166
0.001745329238474369,0.0,-0.005235987715423107,-1.1704270821122738,-9.32462252857529,-2.5168732423277285,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.0004450132285312869,0.00027602214847244555,-0.0015314376311908898,0.004958013684759314,-0.026005971083153896,-0.03277641238179709
0.0,-0.001745329238474369,-0.003490658476948738,-1.1753644738984628,-9.280186002499589,-2.5119358505415397,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0013003087030048072,-0.0014693078753220351,0.00021389812947657846,-1.2259699316611005e-05,0.018445254615111806,-0.027877875200577662
0.0,-0.001745329238474369,-0.003490658476948738,-1.169788682642461,-9.263779741616489,-2.5034930350213065,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.00130030870325564,-0.0014693078751709407,0.00021389812896817446,0.005530643482497774,0.03486621762982089,-0.019473921609306975
0.0,0.0,-0.001745329238474369,-1.1599134323547364,-9.258842116472627,-2.4936177847335816,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.00020768779946078717,-0.0015272148868902677,0.0003927103608967915,0.009545598625215763,0.03753519730175457,-0.0147578882179436
0.0,0.001745329238474369,-0.001745329238474369,-1.1571847200393677,-9.271764001222415,-2.4944606326450813,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.00022619335184014536,-0.0004979519966349116,-0.00022935150397735747,0.009952975661816852,0.023709541522082475,-0.01764151211139513
0.0,0.003490658476948738,0.0,-1.1571847200393677,-9.291515448383082,-2.499398494435248,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.00022619204171972048,0.0012473770669099882,0.0015159779093047506,0.009955876982150369,0.003956398416291755,-0.022574417469025124
-0.001745329238474369,0.001745329238474369,-0.001745329238474369,-1.1644646260419513,-9.293064339296071,-2.50433565841511,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.001519135886743893,-0.0004979511597549151,-0.0002293536511355146,0.002678872286079535,0.0024058115543974935,-0.027506625009563433
-0.001745329238474369,0.0,-0.001745329238474369,-1.1743393965517819,-9.288126954041156,-2.5092730436700257,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.000901489710212482,-0.0007146905098422086,-0.001225739682840365,0.008407865055755536,0.01273811984326433,-0.010157791412324407
-0.003490658476948738,-0.001745329238474369,0.0,-1.1842142933568824,-9.286897659301758,-2.5216267993988795,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,8.173095428347363e-05,-0.0018755392933769602,0.0001385992524129172,0.004534126584777778,0.016010796038213728,-0.013934812346152027
-0.005235987715423107,0.0,0.0,-1.1940848438300784,-9.286897659301758,-2.5364326251086733,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.001663594438160526,-0.00013020620745834893,0.00013860920978830737,-0.0052879285974589746,0.015983660215916348,-0.02866368015537192
-0.005235987715423107,0.0,0.0,-1.1888620481312833,-9.294446863192263,-2.5399222373962402,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0016635944382308381,-0.00013020620721659903,0.0001386092099400179,-1.6614418538267104e-05,0.008407306708036329,-0.03207629826957593
-0.005235987715423107,0.0,0.0,-1.178985384542994,-9.304323526780554,-2.5399222373962402,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0014559418464108833,-0.001945817668785778,-4.209062738396798e-05,0.01744184167314191,0.012221134494953762,-0.023433626881576207
-0.005235987715423107,0.001745329238474369,0.0,-1.188322072001696,-9.306510925292969,-2.5399222373962402,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.00137934142448294,-0.0008702198588997919,-0.00010874094429191176,0.0109253889765541,0.015064637425061147,-0.02018615630303637
-0.005235987715423107,0.001745329238474369,0.0,-1.203132108357973,-9.306510925292969,-2.5399222373962402,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0013793414241294857,-0.0008702198595683765,-0.00010874094313311152,-0.0038458790116565346,0.01503474589109416,-0.020094338339447907
-0.005235987715423107,0.001745329238474369,0.0,-1.206217885017395,-9.314327472959313,-2.547738785062583,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0013793414241214702,-0.0008702198596326143,-0.00010874094297806349,-0.0068928951442807735,0.007188311332502849,-0.027819085665947048
-0.003490658476948738,0.001745329238474369,0.0,-1.206217885017395,-9.32420130364136,-2.557612615744631,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0001941262805230556,0.0005506329478635511,0.0005810220581589857,-0.01273507008443537,-0.00012978192059402737,-0.016874173295587908
-0.003490658476948738,0.0,0.0,-1.198270498649347,-9.32612419128418,-2.5714566795478375,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.000393218403261009,-0.0006896581182243953,0.000826190455143769,-0.006846555513688526,-0.001157941042040224,-0.023276873983420494
-0.003490658476948738,0.0,0.0,-1.1883943083987167,-9.32612419128418,-2.58627108497861,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.00039321840302838885,-0.0006896581180339038,0.0008261904553307002,0.003058581133246878,-0.0011802215639980457,-0.038023509455889316
-0.003490658476948738,0.0,0.0,-1.186604619026184,-9.30995539411552,-2.576828944642518,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,-0.0003932184030986914,-0.0006896581179621878,0.0008261904553615021,0.00487721418425502,0.01496629662451939,-0.02851360581759897
-0.005235987715423107,0.0,-0.003490658476948738,-1.186604619026184,-9.290207732751423,-2.562018078593302,-0.0001462021850237181,0.0012610959329558697,-0.0018988763129704558,0.08324867797181797,0.08858246145790764,0.0021926710321690133,0.00015151021737153862,-0.0003872851938464868,-0.0007703761873468532,-0.0043748505953886034,0.005252015174364384,-0.029396198375676266
